S11,S21,freq
(-0.02415358877698119-0.46778078258116407j),(0.2644789859236996-0.07294705504827892j),1420100000
(-0.018974843268642266-0.45891955208633123j),(0.262518767845115-0.08266329600920135j),1420250000
(-0.012768491389055137-0.4503023513493583j),(0.26007154222556533-0.09162356591135658j),1420400000
(-0.005520974875326945-0.4421888648759912j),(0.2579220208703491-0.1001869097281534j),1420550000
(0.0007449913727994085-0.4340783364801813j),(0.25399830682075386-0.11031574535160112j),1420700000
(0.00830273346970742-0.4265223022711662j),(0.25141072305751544-0.11872913277252557j),1420850000
(0.015762039394277904-0.41924393850021874j),(0.24672127117222953-0.12847830671025773j),1421000000
(0.024308154238233456-0.41225545754271326j),(0.24318173976252366-0.1365091723711253j),1421150000
(0.03331150763965519-0.40641383766381056j),(0.23728299385182608-0.14577316637066226j),1421300000
(0.04288667484248999-0.40031914402729274j),(0.23228644769843473-0.15357803566473086j),1421450000
(0.05228154542175599-0.39514496923250875j),(0.22646945852560582-0.1619857585827097j),1421600000
(0.06232730506941634-0.389950980367668j),(0.21999998984622327-0.1702504185696869j),1421750000
(0.0732677264013449-0.3853208329026328j),(0.21377149619970898-0.1772592354593724j),1421900000
(0.0834615489321548-0.38205226005768705j),(0.2067290360926898-0.18450893979150793j),1422050000
(0.09432129967240512-0.3791068201907303j),(0.19907013712533286-0.19140215114492015j),1422200000
(0.10527727972659717-0.3764728065906948j),(0.19235688891481503-0.19826240217580118j),1422350000
(0.11641036862032747-0.3744341875088882j),(0.18369720695059094-0.20411493412820736j),1422500000
(0.12821875683155354-0.37334754141470755j),(0.17593559469100617-0.20963621230774135j),1422650000
(0.13877395673749882-0.3725305881874399j),(0.16683774563560935-0.2148411310092551j),1422800000
(0.1503316974116747-0.37290101264150427j),(0.15862091147794358-0.21945891028716583j),1422950000
(0.16148330306739508-0.37336094329689884j),(0.14971070139743867-0.22346100591361123j),1423100000
(0.1731390636581021-0.3749315280241276j),(0.1403994563749912-0.22765680129905833j),1423250000
(0.18354940234532985-0.37716719540315985j),(0.13164265995123728-0.23055761253454088j),1423400000
(0.19408149894262458-0.3791720169881571j),(0.12234362217156924-0.23358916505748997j),1423550000
(0.20492859530481314-0.3827607881827702j),(0.11322959845911597-0.23631145815577378j),1423700000
(0.21556263859946717-0.3855817579707428j),(0.10455272342738149-0.23787035846773388j),1423850000
(0.22510376246261965-0.3902157430120344j),(0.0957769922223046-0.23945166422662958j),1424000000
(0.2347714473896949-0.3947385293012301j),(0.08626699193543184-0.24092085216619602j),1424150000
(0.24375666279999125-0.39958094606227923j),(0.07733545842762242-0.24098081708238894j),1424300000
