S11,S21,freq
(-0.3781381652610988+0.3554951113918027j),(0.011171115656674344-0.006566627476863477j),2298000000
(-0.3623206643983035+0.3434856354581431j),(0.010963235719595567-0.00672996592930175j),2300000000
(-0.36786246213794266+0.35221865449327555j),(0.011099210451022466-0.0071701925717466315j),2302000000
(-0.36017338360296924+0.34579491266654455j),(0.011000023881652074-0.0075053424211368675j),2304000000
(-0.35205133707379027+0.3441821581584835j),(0.010794999496300974-0.007818039714739761j),2306000000
(-0.349702240039006+0.34356445622823606j),(0.010761980900300257-0.008238326438703585j),2308000000
(-0.330431659568743+0.33293511831000405j),(0.01034156860651999-0.008554048729489309j),2310000000
(-0.3306025173501565+0.3394279187667288j),(0.010437490461624146-0.009164938804692546j),2312000000
(-0.317252990519372+0.33438409127513014j),(0.010260603360746884-0.00909423985626655j),2314000000
(-0.3055617868774303+0.33421969855328587j),(0.010188611236413344-0.009542509667932412j),2316000000
(-0.29808699797168525+0.3353372040325316j),(0.010230015345362716-0.010041203658731089j),2318000000
(-0.27754228640836054+0.3255699666194477j),(0.009854207051518779-0.01007383373711136j),2320000000
(-0.2731148009892076+0.3365463649412754j),(0.00981945886069844-0.01061142791986162j),2322000000
(-0.2590595515719759+0.33331164324153434j),(0.009445960502632812-0.010723328262128727j),2324000000
(-0.24813300277956107+0.33636720408366727j),(0.009203696662168-0.011166326827325292j),2326000000
(-0.23827832289985837+0.3419608532959339j),(0.008986051919568257-0.01176688850926081j),2328000000
(-0.22046435641625878+0.33416004070586997j),(0.00843870078634935-0.01164601061741346j),2330000000
(-0.21539062923313504+0.3464586346873307j),(0.008382361831197376-0.012275323419480412j),2332000000
(-0.20454677178133934+0.3455628952385742j),(0.008239383726769378-0.012668168465291169j),2334000000
(-0.19170522288942113+0.34929383379013146j),(0.00781932790905844-0.012910301593456174j),2336000000
(-0.18552702870514037+0.35680029038700056j),(0.007600769814313888-0.013490303940689681j),2338000000
