S11,S21,freq
(-0.9313671283011262-0.2112644166493651j),(0.003749304313838554-0.008282674759777694j),1760000000
(-0.932990604733012-0.2086203914162641j),(0.0036988694639010565-0.008910025346039116j),1762500000
(-0.9320988723091475-0.20687757485981398j),(0.003577126653253218-0.00953533117183598j),1765000000
(-0.9347234859337625-0.19863929617977152j),(0.0032169586461345354-0.010172711210381033j),1767500000
(-0.9334289328766793-0.19738213236574698j),(0.0027617559562288646-0.01067364984147715j),1770000000
(-0.934089174558045-0.19385296631291357j),(0.002352221874884937-0.011204883153171034j),1772500000
(-0.9364901224190708-0.189749371488319j),(0.0016344844519628845-0.011768754346309685j),1775000000
(-0.9378891079108438-0.18326202170403447j),(0.00098853864504745-0.012136204527804537j),1777500000
(-0.9377464572936924-0.18120990908527157j),(0.0002023067482502096-0.012476297025995113j),1780000000
(-0.9384399220451656-0.17683295938936902j),(-0.000527965795373425-0.012655825449779244j),1782500000
(-0.9399711660245937-0.1735623725430976j),(-0.001333351643626433-0.012767780552453908j),1785000000
(-0.9391400938721889-0.17241130769407154j),(-0.002075725546528561-0.012833400785168153j),1787500000
(-0.9422870937351713-0.1626594627119643j),(-0.0028551796630640397-0.012680406320849921j),1790000000
(-0.9413440271503251-0.16166701821492932j),(-0.0035689955975284748-0.012502266988885541j),1792500000
(-0.9434377180863758-0.15656205103144938j),(-0.004311448846971229-0.01219768569310169j),1795000000
(-0.9431699626438973-0.15255565831325754j),(-0.004956301665175318-0.011864895967870041j),1797500000
(-0.9409338061376704-0.14838711879993466j),(-0.005322302635159794-0.011565888887991482j),1800000000
(-0.944914115713659-0.14180365893553953j),(-0.00605717853670933-0.011123174440567485j),1802500000
(-0.9451110419682046-0.13973497849420627j),(-0.006464986523382249-0.010757697816170256j),1805000000
(-0.9466784901542277-0.13216289522308272j),(-0.006913368467216955-0.010250644010807355j),1807500000
(-0.9458023902375586-0.13121994974163298j),(-0.0071762525615675825-0.009822245177783183j),1810000000
(-0.9473063335075531-0.12569645795010154j),(-0.00748945460732196-0.009283163941356469j),1812500000
(-0.945291174466089-0.12393271924371002j),(-0.007670821912142808-0.00886346077205664j),1815000000
(-0.9470400442489064-0.12178305748226248j),(-0.007823772300510436-0.008392963606315024j),1817500000
(-0.9470116803307722-0.11395999761836037j),(-0.008017600603698721-0.007908772288704327j),1820000000
(-0.9483967760037328-0.111014265695272j),(-0.008108951598265695-0.007594381594435874j),1822500000
(-0.9490396530267375-0.10444574335299525j),(-0.008279059599335541-0.007132829315768443j),1825000000
(-0.9490241204454839-0.10078040099796327j),(-0.008323484678464341-0.006751845177600397j),1827500000
(-0.9491189588816136-0.09495918970605072j),(-0.008358596511580819-0.006364420360224111j),1830000000
(-0.9481177374657868-0.09601705506752566j),(-0.008312425754327873-0.006092514900095076j),1832500000
(-0.9492297288636609-0.087646514024313j),(-0.008311572076919436-0.005778303541398474j),1835000000
(-0.9487542378698087-0.08647850361469574j),(-0.008266740013786585-0.005498490572289837j),1837500000
(-0.9505391053502459-0.08208339468314112j),(-0.008206046495824857-0.00528498381479244j),1840000000
(-0.9483653950248238-0.07541506447328895j),(-0.008189406725231047-0.0049974384548684275j),1842500000
(-0.9496455360352518-0.0732734090932669j),(-0.008214050395283957-0.004758975096970073j),1845000000
(-0.9481141142058532-0.0708358678852173j),(-0.008225433815360884-0.0045860146018612755j),1847500000
(-0.9490753805247565-0.066402402596642j),(-0.008124065154275707-0.004395987636293133j),1850000000
(-0.94940971808946-0.060857252698864675j),(-0.008129466121873093-0.00411069072734556j),1852500000
(-0.9499915358447166-0.05929832013752497j),(-0.008010018626419665-0.0038812568019716475j),1855000000
(-0.9498178801614867-0.05560524537346099j),(-0.008001297485391287-0.003762579629109112j),1857500000
(-0.949738504901276-0.055088275735908j),(-0.008002266255748623-0.0035577344269920284j),1860000000
(-0.9504994623023801-0.0483677424788889j),(-0.00788477122590381-0.00345268870567051j),1862500000
(-0.9497945631638395-0.04307864584303185j),(-0.00788139464757759-0.0032724960829827823j),1865000000
(-0.9509405378690283-0.03854267062806121j),(-0.00782701928951131-0.003153181550195236j),1867500000
(-0.9477114123170232-0.03167653856543547j),(-0.0077600060641562964-0.0030303192081468336j),1870000000
(-0.9512584671485713-0.029188074277084104j),(-0.007720676045760985-0.002921898224245622j),1872500000
(-0.9494738096523071-0.02731280372037117j),(-0.007630722988907681-0.002882632450559449j),1875000000
(-0.9524474364804097-0.023127608928146758j),(-0.007592577293888742-0.0027871166176944855j),1877500000
(-0.9513473379500164-0.017258460602942952j),(-0.007579153901549997-0.002616094561838717j),1880000000
(-0.9523075821608856-0.015006069484322515j),(-0.007555403070211795-0.0026002962281357054j),1882500000
(-0.9530925606170931-0.010970325824259514j),(-0.00754038374693202-0.002598111411452159j),1885000000
(-0.953449029759209-0.008527307065441423j),(-0.007561150092890427-0.0025671241578939063j),1887500000
(-0.9550538158748663-0.0018578986020553604j),(-0.0076314418332560675-0.0025243578185464473j),1890000000
(-0.9532334533458707+0.003971389305222596j),(-0.007622762470735554-0.002491091002077844j),1892500000
(-0.9545886969143272+0.0030269477731984084j),(-0.0077477639665616636-0.0024436192875205392j),1895000000
(-0.9511433988575879+0.010818835308715902j),(-0.007760392959025337-0.002277603071022247j),1897500000
(-0.9549692532837435+0.01281747514106187j),(-0.007851844081626612-0.002256829794469107j),1900000000
(-0.9542965694105315+0.02010650854205452j),(-0.007945157859994424-0.002147253132124432j),1902500000
(-0.9559927396337019+0.01989707745729523j),(-0.008105317373435145-0.002082467056081058j),1905000000
(-0.953289056961738+0.026572922251656327j),(-0.008151657928962917-0.001892197297271852j),1907500000
(-0.9549959074037243+0.027502792222005898j),(-0.008235863996466485-0.0018003528057971754j),1910000000
(-0.9545685665929505+0.0361978166882488j),(-0.008349196930012364-0.001643800163808756j),1912500000
(-0.9535074830048067+0.04314796803597653j),(-0.00851142262488281-0.0014926072452661693j),1915000000
(-0.9531734991219202+0.04480876782252774j),(-0.00851137002547979-0.001361352603236213j),1917500000
(-0.9474655369054831+0.0524477812128577j),(-0.008496598465001266-0.0012998652731917586j),1920000000
(-0.9530746051334676+0.05374244069120352j),(-0.008577662236184065-0.0010129277551575847j),1922500000
(-0.9522384102859014+0.057733396016200506j),(-0.008666296425083648-0.0008406236785995071j),1925000000
(-0.9525594170082504+0.05932302687176086j),(-0.008703427318392427-0.0007444815821936494j),1927500000
(-0.9520706241927948+0.06425008441468018j),(-0.008747908149747501-0.0005257231990586568j),1930000000
(-0.9516215059451549+0.06996121252219813j),(-0.008868716165023492-0.0003219449912366154j),1932500000
(-0.9504684062218813+0.07454385367001046j),(-0.008966456671440855-0.00019181054630244745j),1935000000
(-0.9509661093174496+0.0803759060684105j),(-0.008965834092680178-6.061899916709152e-05j),1937500000
(-0.9507715643450052+0.0810784725345703j),(-0.009150232403753598+0.00016048513593813594j),1940000000
(-0.949573389821852+0.08581493072986437j),(-0.00917457595343072+0.000398902202722314j),1942500000
(-0.9507076287160822+0.0897870440266522j),(-0.009149683873039723+0.0006092638269776858j),1945000000
(-0.9499152820230136+0.08950000234642837j),(-0.00922377722892232+0.000764338845819264j),1947500000
(-0.9495171458970051+0.09647347700245378j),(-0.00924457515829187+0.0009219457639766917j),1950000000
(-0.9460633754694194+0.10427495825800859j),(-0.009364369595924118+0.0012393993761573927j),1952500000
(-0.9481372917854106+0.11182216578770128j),(-0.00940709563539243+0.0015890096536566414j),1955000000
(-0.9458590038627736+0.11191426482464298j),(-0.009568892903736697+0.0018087054726942386j),1957500000
(-0.9472970010277997+0.11894227397702797j),(-0.009554014334535538+0.0021132033126910954j),1960000000
(-0.9447037142245275+0.12439621898322786j),(-0.0095555943374343+0.002441689043758726j),1962500000
