S11,S21,freq
(0.37752573973389625+0.22098464860661482j),(0.020417416174904602+0.3558500143153493j),1320000000
(0.3879118734453364+0.19125280039225537j),(0.046896615448400854+0.35790600916359444j),1320400000
(0.39515094048307+0.16335247271561473j),(0.07186523902334738+0.35757325916118493j),1320800000
(0.3948375845660528+0.13887554332151839j),(0.0968748518614955+0.35596794608511534j),1321200000
(0.39890671621239626+0.11011946062095451j),(0.12270156200785315+0.3528305872975246j),1321600000
(0.39949503536420305+0.08140940801156978j),(0.14712490672798006+0.34815814493354924j),1322000000
(0.3981335606546237+0.051674364149112396j),(0.17335549421331445+0.3400814942999969j),1322400000
(0.39450281596118425+0.02347818863719031j),(0.19811434305903217+0.33171518602454136j),1322800000
(0.3882583225233909-0.004463122441382679j),(0.22371510023717386+0.3211527257766931j),1323200000
(0.38016256830832534-0.030838785689788033j),(0.2474425147796225+0.3091210803284475j),1323600000
(0.36954561932703256-0.0574905066761671j),(0.272299311025895+0.293402335493802j),1324000000
(0.35757541792598957-0.08250638340755659j),(0.29616123735315086+0.2761815459622572j),1324400000
(0.34276317919019256-0.10583915777358903j),(0.3180909215819091+0.2572688848386192j),1324800000
(0.3273218995831477-0.12697400314254262j),(0.33977172243547327+0.23606635168938894j),1325200000
(0.3095535358293007-0.14766483516355688j),(0.3593870084431437+0.21292185035903807j),1325600000
(0.29082858116446053-0.16608647982033725j),(0.37773082528197693+0.18785143921158856j),1326000000
(0.2708341181900285-0.1824502485003812j),(0.39462065832095383+0.16048735169354714j),1326400000
(0.2497053933528987-0.19720147703960336j),(0.40878585655002025+0.13317365281403776j),1326800000
(0.22770274765782325-0.20989645305087093j),(0.4208072243715362+0.10220072327182662j),1327200000
(0.20667998239513624-0.22083023094439533j),(0.42920923567480485+0.06941370830195162j),1327600000
(0.18440144089966676-0.2304772977870538j),(0.4356648992541689+0.04204682884619722j),1328000000
(0.15945650126890265-0.23775821466438254j),(0.44238580916691067+0.009536033867605343j),1328400000
(0.135758262322376-0.24225163798507682j),(0.4453451528818549-0.024600092709005386j),1328800000
(0.11222459810457412-0.24449093804080563j),(0.4458646642721507-0.05800582755502134j),1329200000
(0.0885577185871582-0.2457605925883361j),(0.44373687690078656-0.09188776533109747j),1329600000
(0.06615138734762893-0.24427494964123336j),(0.43858270496065394-0.12545995797424475j),1330000000
(0.04431369782909948-0.24101163791274272j),(0.4306024494503626-0.15859122087167715j),1330400000
(0.022406201673833955-0.2357976898938568j),(0.41787891947212147-0.19403253403315046j),1330800000
(0.0018432648042321256-0.2292637008649747j),(0.4041714406005003-0.22687623326647835j),1331200000
(-0.01684309239351332-0.22150713002770042j),(0.38857806386008287-0.2556546733784126j),1331600000
(-0.035189348854090544-0.2116958154333993j),(0.36683198120692284-0.2883119018489103j),1332000000
(-0.0506662498513346-0.20121711410284798j),(0.3445798149297585-0.31606092131446417j),1332400000
(-0.06482865702448255-0.19089347083067928j),(0.31568652456157204-0.3431149234990146j),1332800000
(-0.07939232147578885-0.18364189461121283j),(0.28719338209082584-0.3585931647609331j),1333200000
(-0.09835767649980365-0.1715735403061852j),(0.26634612535780816-0.3738499827229154j),1333600000
(-0.11210327155070261-0.1541598046554607j),(0.24264947713951332-0.3962656490451891j),1334000000
(-0.12252785127093528-0.1374963503661947j),(0.2139681174459683-0.4166763177240883j),1334400000
(-0.12920891594038877-0.1220767457910386j),(0.18123315569986306-0.43200760688609025j),1334800000
(-0.1383712059464295-0.10885257417197866j),(0.1498259514441367-0.4392917755989775j),1335200000
(-0.145100894036248-0.08953695648824002j),(0.12038490545849154-0.45517576804767973j),1335600000
(-0.14801703323514567-0.07463987441443376j),(0.09401374249445009-0.4641754052314922j),1336000000
(-0.15016809777492818-0.059750625197319614j),(0.052469714469751606-0.472082078673671j),1336400000
(-0.15217856055212506-0.04518692542240405j),(0.01789031310832538-0.47568789052270777j),1336800000
(-0.1533204377473885-0.03200188978785707j),(-0.014931017117413091-0.47690961847443153j),1337200000
(-0.15393121738550797-0.018584263308544346j),(-0.048754668801431596-0.4762440913242982j),1337600000
(-0.15354636860792653-0.005317040118156717j),(-0.08626029107543541-0.4718939492136363j),1338000000
(-0.15223231193095346+0.00722130652464827j),(-0.11603850420432642-0.46733007733606974j),1338400000
(-0.1502400884125172+0.01974154448727301j),(-0.15145362275723204-0.45803644702431273j),1338800000
(-0.1477063989266529+0.03142820864087643j),(-0.18516608743568289-0.44704872576630356j),1339200000
(-0.1446727015210823+0.04271850283034284j),(-0.2163982251401572-0.4338236491321733j),1339600000
(-0.1410171420285524+0.05315948810525067j),(-0.24857346538920902-0.4178352431015084j),1340000000
(-0.13675301715630747+0.0637335615078161j),(-0.2787799891984028-0.3994611186657966j),1340400000
(-0.13187648935344293+0.07375035717527843j),(-0.30803025508365456-0.379364727150529j),1340800000
(-0.12733860824860116+0.08365343384937576j),(-0.3352981366838759-0.3568339534814718j),1341200000
(-0.12208286412282654+0.0924848331259593j),(-0.3602142806066278-0.33299118141889017j),1341600000
(-0.11626168753927765+0.10158311298033502j),(-0.3843320611509628-0.30641700339609806j),1342000000
(-0.11023603511971855+0.11081749836466567j),(-0.4057058374170772-0.2791636929943789j),1342400000
(-0.1040737927632595+0.11901742529814854j),(-0.42466544465262895-0.25008072506094836j),1342800000
(-0.09565115480566137+0.1277722607991394j),(-0.4422862713915221-0.22013173639998768j),1343200000
(-0.08653374028340954+0.13518965000071326j),(-0.4583403363423096-0.1902809100169862j),1343600000
(-0.07635285420463557+0.14140468133876885j),(-0.473363913939404-0.15902257176249965j),1344000000
(-0.06523697861422541+0.14601834216709014j),(-0.48668516808621004-0.12671142633677415j),1344400000
(-0.054273457140791966+0.14886367982344734j),(-0.4984059431526677-0.09106328714086338j),1344800000
(-0.04479337189962589+0.14986115718145027j),(-0.5073692395890714-0.05365404886883749j),1345200000
(-0.03553363052929146+0.15027637257171042j),(-0.5122281567420535-0.014337224700614777j),1345600000
(-0.027279192003407553+0.15004435679986153j),(-0.5142368120827283+0.02421515391236128j),1346000000
(-0.019905417367607987+0.1496478002260612j),(-0.5122344159300312+0.06257996603353277j),1346400000
(-0.012636618564418653+0.14870411989887067j),(-0.5075201767980023+0.1027759884175679j),1346800000
(-0.005840428224985054+0.14765828717947696j),(-0.4993006432828122+0.1402709911666329j),1347200000
(-0.0002204574904191359+0.14598654506200728j),(-0.4881956830531614+0.17881352288567165j),1347600000
(0.005348687076937631+0.14423482683984284j),(-0.47488882099752905+0.214043349779821j),1348000000
(0.01084121122721143+0.14263922940574672j),(-0.4566369363561818+0.25032683469201505j),1348400000
(0.015342460399741608+0.14075954701248328j),(-0.4376179499252721+0.2835929833571062j),1348800000
(0.0203665327738867+0.13897823610959428j),(-0.4145963201866956+0.31583623780280085j),1349200000
(0.024381360923432807+0.1370963096991149j),(-0.3891000245831389+0.346261356244585j),1349600000
(0.02855330817701773+0.13516626322744582j),(-0.3626430714290188+0.3728425769829679j),1350000000
(0.032694776227970145+0.13363351199044843j),(-0.3335954836294743+0.3991584622008409j),1350400000
(0.036370034069304356+0.13089441321740178j),(-0.30505319723743385+0.42037764949353623j),1350800000
(0.039597167088374775+0.12717030042892233j),(-0.27443224000739685+0.4409151984820002j),1351200000
(0.041569924916452755+0.12332468459845738j),(-0.24262707282302148+0.4606240639619454j),1351600000
(0.042338742108199594+0.11958020790329946j),(-0.20816092490991042+0.47940615034349415j),1352000000
(0.04156388685187586+0.11814152927583439j),(-0.1753543668572652+0.49469665804605906j),1352400000
(0.04064069082610467+0.11746405181727725j),(-0.13698321885516584+0.5088759023083093j),1352800000
(0.03992758818315367+0.11759606674035834j),(-0.09765940373667008+0.5185310173445106j),1353200000
(0.03965936038857714+0.11958928750027938j),(-0.057675404819004454+0.5252485104827004j),1353600000
(0.040415482013304686+0.12244784254831634j),(-0.01682906895586552+0.5290454857449434j),1354000000
(0.042236395310293086+0.12555663342723208j),(0.023923376250090736+0.5273342733152745j),1354400000
(0.0462158464146912+0.12774415836749847j),(0.06441892932694848+0.5212000860290043j),1354800000
(0.0511946316365044+0.12849290928071763j),(0.10092404035333412+0.5122447247974017j),1355200000
(0.05382791124377607+0.12828408853912462j),(0.13735240082852906+0.502510275902998j),1355600000
(0.05576693158337456+0.12968822218615023j),(0.17152630209065423+0.4927885387589769j),1356000000
(0.05843236465311826+0.1329024312814007j),(0.20823287185203834+0.47946588641305576j),1356400000
(0.06258562297123513+0.13590477123343975j),(0.24268111588315922+0.46200660367604185j),1356800000
(0.0676152789772451+0.1388794283181559j),(0.27732729320301347+0.442543259581916j),1357200000
(0.0742274314800616+0.14111587386004426j),(0.30773533941214876+0.42087442599924607j),1357600000
(0.08120799934886119+0.14302892330579509j),(0.3383417663700496+0.39577549054901145j),1358000000
(0.08918105616537395+0.1437105785965611j),(0.36554373450320743+0.36973474377590104j),1358400000
(0.09772549021530536+0.14436729814410734j),(0.391052567251898+0.3414121881889991j),1358800000
(0.10595217175957072+0.14302346761807339j),(0.41262864266186433+0.3119234564372692j),1359200000
(0.1172166882163631+0.14202473760099674j),(0.43653479707887965+0.27606895801896497j),1359600000
(0.12516414839653442+0.13944953534955914j),(0.4511179339034875+0.24919042100055552j),1360000000
(0.12680478086888178+0.1392409702769279j),(0.46273961451998336+0.23620311304388397j),1360000000
(0.13447239322090856+0.13543548621367815j),(0.475855237927694+0.20466188658446544j),1360400000
(0.1463506487203779+0.12969143348706452j),(0.4907665990797148+0.1615647875508515j),1360800000
(0.15531574600286757+0.1231774825824694j),(0.4983620490718367+0.13233105647695673j),1361200000
(0.1631340496047464+0.1151695250210916j),(0.5055517747596531+0.09554042267737171j),1361600000
(0.1727679345376466+0.10702659154065522j),(0.5103468746271412+0.05674390356360559j),1362000000
(0.18072337005785896+0.09671184216437957j),(0.5115203473160046+0.018867374533129474j),1362400000
(0.18629543804804394+0.08530023348997365j),(0.510890287437066-0.015919702462016967j),1362800000
(0.19267011279959775+0.0738987308128162j),(0.5066477413071775-0.053233795809382055j),1363200000
(0.19786545950327272+0.061096142841022806j),(0.5005218146705411-0.09009358455475337j),1363600000
(0.20103733315468394+0.047662516230057676j),(0.4923614291465215-0.1233629227400991j),1364000000
(0.20264673867961985+0.033491116479692745j),(0.4812294501993758-0.15828790146652016j),1364400000
(0.2035336916671302+0.019513322386978046j),(0.4670901405083632-0.1908540651620736j),1364800000
(0.20222573535491725+0.0048519079208747705j),(0.45106111685225103-0.22482067291032082j),1365200000
(0.20009431417255935-0.009802105330637837j),(0.4337449761114646-0.2539634036734431j),1365600000
(0.1959917879200821-0.02371532225911247j),(0.41420336990584666-0.2844179619983898j),1366000000
(0.19055386187439738-0.03824194189129856j),(0.3911488237002592-0.31199311251327133j),1366400000
(0.18329327327412395-0.05122874888231147j),(0.3679229269583583-0.33872097006589197j),1366800000
(0.17490241599022063-0.0640744619391454j),(0.34185152371633243-0.36250963127915364j),1367200000
(0.16520775495670073-0.07540508746968862j),(0.3161511315025864-0.38495185377381513j),1367600000
(0.15407439774258808-0.08646766498750529j),(0.2864348965547169-0.40629145778657627j),1368000000
(0.14211337114105582-0.09519627229222416j),(0.2577534982974311-0.423900641953872j),1368400000
(0.129770397765042-0.10295724848927527j),(0.2268987121255838-0.4404674458923956j),1368800000
(0.11632727446852101-0.11041457053879662j),(0.19553775607931567-0.454354252077743j),1369200000
(0.10263610161068364-0.11528665026233574j),(0.1622591845556036-0.4669950369151594j),1369600000
(0.0881776820676656-0.1194349875763841j),(0.13099895000176368-0.4759796509013486j),1370000000
(0.0736036976006661-0.12225325966983505j),(0.09455907110699707-0.48379415000973913j),1370400000
(0.058955345413761955-0.12325154835649724j),(0.062201436787146916-0.4887090163223808j),1370800000
(0.04471591404082577-0.12272959056518794j),(0.028237760480192265-0.49161872479654123j),1371200000
(0.030244630544326037-0.12114174561553878j),(-0.006386555040662709-0.4920572693302539j),1371600000
(0.016502580747205398-0.11816921276851904j),(-0.040748055515126516-0.4898307372243121j),1372000000
(0.0028571961895196545-0.11324224698543699j),(-0.0746910926059116-0.48593402109592465j),1372400000
(-0.009805117598375254-0.1071925233627242j),(-0.10985987205930955-0.4786277751730906j),1372800000
(-0.02119500962182116-0.09987481306761242j),(-0.14214249507711482-0.4706306445674644j),1373200000
(-0.03206021556301994-0.09214055498767644j),(-0.17489861012117988-0.45898602800276045j),1373600000
(-0.04182150724652297-0.08254330537048718j),(-0.20798922695847313-0.4452685550197524j),1374000000
(-0.04996633266256414-0.07137333887515486j),(-0.23826487185015752-0.4290625244681954j),1374400000
(-0.05634300434256481-0.06212554857023321j),(-0.26729452720898117-0.4106343996605957j),1374800000
(-0.06193426618847626-0.05049391749936919j),(-0.29629553772333617-0.390577479238722j),1375200000
(-0.06596330511582198-0.03944499458749893j),(-0.3224622334228011-0.36822237447614975j),1375600000
(-0.06829485376772096-0.02899301386964026j),(-0.3462100434545359-0.34599316381729744j),1376000000
(-0.06902462851449366-0.01788969725301304j),(-0.3711253104425758-0.31813113872351j),1376400000
(-0.06881467018354155-0.008713257478499296j),(-0.38997472109647235-0.29292234748089363j),1376800000
(-0.06739635247914669+4.271803758054391e-06j),(-0.40968412707315993-0.2644487509073208j),1377200000
(-0.06456629686092298+0.007496050670327373j),(-0.4244823410479652-0.2369481455343639j),1377600000
(-0.06242586085103932+0.012066775786363181j),(-0.4390530133615114-0.2060300007142328j),1378000000
(-0.0632645883226967+0.014185907004551532j),(-0.4502645891696994-0.18209166747011404j),1378400000
(-0.06779841347308026+0.02154090330503977j),(-0.4678920400176268-0.15352841683293542j),1378800000
(-0.06934569924097642+0.0322147452491939j),(-0.4825549009969414-0.12221501267358555j),1379200000
(-0.06637451808465869+0.04335259861707734j),(-0.4947488407479652-0.084340774723399j),1379600000
(-0.06198470096116909+0.052394240425147814j),(-0.5023912431058938-0.049675913131638536j),1380000000
(-0.056046702657414314+0.06041302388856954j),(-0.5071727480631371-0.009706217025509948j),1380400000
(-0.04918644506382909+0.06669119033931398j),(-0.5083782296973934+0.026889637722464402j),1380800000
(-0.04172884364346274+0.07149313987121018j),(-0.5059871434015938+0.06676667524783884j),1381200000
(-0.0338814650380652+0.07490419836101657j),(-0.5013959015265489+0.10433395909411632j),1381600000
(-0.02555501936290251+0.07532351819447557j),(-0.49101951923141507+0.14318037971234138j),1382000000
(-0.022201648962108148+0.07236110711432023j),(-0.47799177879730204+0.17572444111454663j),1382400000
(-0.017904395590374187+0.07699055556064155j),(-0.47061531962118575+0.21111160332051418j),1382800000
(-0.00983004901465732+0.07788390325869053j),(-0.45339351457383753+0.25041813436168425j),1383200000
(-0.0037126966191299584+0.07498478539009613j),(-0.4329435833219137+0.2849512088261762j),1383600000
(0.0020045807766702634+0.0715105843406665j),(-0.41049902417477824+0.31856807005175997j),1384000000
(0.005292898417468222+0.0675420453497912j),(-0.38501623811884333+0.34883108163230586j),1384400000
(0.00858764558228357+0.06236464603730654j),(-0.35672046916768896+0.37755795048994556j),1384800000
(0.009942301595456771+0.056657200564978104j),(-0.3264291229792336+0.40330497448480906j),1385200000
(0.009884856950985798+0.051098747646684j),(-0.2931720566388142+0.4279783960137581j),1385600000
(0.008511810528694373+0.045397062716940204j),(-0.25951036818084805+0.4489616742733921j),1386000000
(0.005228636474294492+0.03990863443317712j),(-0.223854499032873+0.4666350834666703j),1386400000
(0.0004898779150668929+0.034524829469823014j),(-0.18807990532314783+0.48172474427905615j),1386800000
(-0.004569939180759125+0.0314631599743273j),(-0.1481577974960018+0.49394552834940225j),1387200000
(-0.011961800942466754+0.02840192250561196j),(-0.10999404569212953+0.5020298777268362j),1387600000
(-0.020108021199664455+0.026510199177527866j),(-0.0687950842277026+0.5072835427425123j),1388000000
(-0.02898432555557923+0.02691243611910864j),(-0.030453731334245077+0.5089702566176673j),1388400000
(-0.03779637182650805+0.029026763061072405j),(0.0069441835557944994+0.5069704709221835j),1388800000
(-0.04740223252553045+0.0322414330825941j),(0.04573199766191759+0.5036477682716964j),1389200000
(-0.055805009148948176+0.03840576087696693j),(0.08431989795632075+0.4965481050708683j),1389600000
(-0.06371373554526262+0.04433137107518044j),(0.1208188486669287+0.486932476686118j),1390000000
(-0.0712833254303953+0.05188466710295231j),(0.15707003787905527+0.4749924022296279j),1390400000
(-0.07769684569713703+0.061344423503844406j),(0.19191724304345606+0.4609888974396184j),1390800000
(-0.08521313106877094+0.06963205047735511j),(0.2263015714292273+0.44267865992692057j),1391200000
(-0.09119492895971998+0.08146440660167364j),(0.25889317628514547+0.42039147385203723j),1391600000
(-0.09591176544073826+0.09576656273924775j),(0.28837232462682527+0.3961799749202073j),1392000000
(-0.09785572687102748+0.11153646726774308j),(0.3129330963361646+0.3717229522426714j),1392400000
(-0.09648875342249584+0.12557960500484772j),(0.3380236796080873+0.3473414173428605j),1392800000
(-0.09514614901229415+0.13836667625446536j),(0.36380227544874916+0.3193410478199675j),1393200000
(-0.09451232466015343+0.15233398413800991j),(0.38614004600544644+0.2896525757908968j),1393600000
(-0.0924541797834744+0.16937220498453157j),(0.4037082901726203+0.2529355516864307j),1394000000
(-0.08635295157850663+0.18622117678433076j),(0.41494141302336257+0.22197397256120216j),1394400000
(-0.07755628905136565+0.20131255317976374j),(0.42768704336842694+0.18905608352353565j),1394800000
(-0.0678085459498533+0.21530803737732832j),(0.4375384977696811+0.15836608864010476j),1395200000
(-0.05680216048999756+0.22890423701575163j),(0.44499807076826964+0.1240382118948665j),1395600000
(-0.04413011031600186+0.24261138876496866j),(0.449403584315806+0.08950655432422491j),1396000000
(-0.030994892536761815+0.2544219029884472j),(0.45142967888147245+0.05504115271332635j),1396400000
(-0.014926433926992938+0.2661885604755986j),(0.4499351243213619+0.020314742957655712j),1396800000
(0.002701742765274506+0.2778737424546068j),(0.44458020126244063-0.012471309445928416j),1397200000
(0.02387415410311198+0.2860405785015311j),(0.4350984606016113-0.04328725536168605j),1397600000
(0.045417123044162615+0.289965015052569j),(0.42828825905638884-0.06739212480457296j),1398000000
(0.0657761047561284+0.2917600125258746j),(0.4222564459770586-0.09713957879660032j),1398400000
(0.08460995284168826+0.2925043700293j),(0.41372040938638194-0.11285647197120098j),1398800000
(0.10490670667521207+0.29115602772268157j),(0.4034757889296509-0.1423682331986684j),1399200000
(0.12408397916299611+0.2905920377427318j),(0.39185376659287047-0.17142769583668496j),1399600000
(0.14314566949708923+0.28588743820472007j),(0.37710919323371345-0.19904461571215437j),1400000000
(0.14412994759415224+0.2859248709631048j),(0.3744708683044954-0.20994832507605857j),1400000000
(0.16307254266783458+0.2829254530941175j),(0.35928878998955227-0.22548885864134405j),1400400000
(0.1843554096288654+0.27752578437898373j),(0.3369286637211738-0.2519351028384673j),1400800000
(0.20587595602026085+0.26943100151411564j),(0.31192085137087344-0.27353768471771145j),1401200000
(0.22799970898214228+0.25892595894076115j),(0.2879266389859675-0.2902752563409884j),1401600000
(0.24764573327854783+0.2453363147416896j),(0.26437935284617947-0.30377685033078894j),1402000000
(0.26674107354334614+0.2289330397018532j),(0.24183448049640885-0.31600739085559554j),1402400000
(0.2835167358103922+0.21027960812198387j),(0.217539104961728-0.32846794590200473j),1402800000
(0.2978471863598692+0.1901640592420693j),(0.19614648702890428-0.3385607291641498j),1403200000
(0.3095729841128995+0.16901065411708804j),(0.17582246890981856-0.34757578258631083j),1403600000
(0.31887166314395404+0.14921304290482287j),(0.15191551531376032-0.35805153054025807j),1404000000
(0.32701534736690785+0.12669255136449076j),(0.13125702079002616-0.36695565677806097j),1404400000
(0.3327573264305793+0.10509935784445587j),(0.10580637834889967-0.37529372664424615j),1404800000
(0.337383433872363+0.08256442216743964j),(0.08014432415650088-0.38247032453375884j),1405200000
(0.340240437674347+0.061420199877625564j),(0.05376792567348167-0.38843555801921825j),1405600000
(0.3418561689423204+0.03940163496617306j),(0.02721191269161325-0.3919793270210806j),1406000000
(0.3422153739160416+0.01643656832653891j),(-0.0022128174708506768-0.39305573991174775j),1406400000
(0.34101172045245065-0.00519154041445711j),(-0.029694863256433494-0.3926441179909775j),1406800000
(0.3384156471679958-0.027879786409713156j),(-0.06007898597374814-0.389819079959213j),1407200000
(0.33453844756541556-0.05076907094661283j),(-0.0871962687987179-0.38437291786913047j),1407600000
(0.32858383805910313-0.07311309204346977j),(-0.11694671937969009-0.3759202531600561j),1408000000
(0.3206542217372164-0.09565841820960332j),(-0.14427318131527997-0.3651608538592186j),1408400000
(0.31089329335544985-0.11842671063718696j),(-0.17098659575233624-0.3523544950759807j),1408800000
(0.29904431248881147-0.1404648102659735j),(-0.19619728145571003-0.33719153725413253j),1409200000
(0.28559485266730517-0.16174453242073578j),(-0.2208769576863743-0.3195382712273735j),1409600000
(0.2695237118663239-0.1828926378920126j),(-0.2436203991331043-0.30023746864833883j),1410000000
(0.251994492318581-0.20133455461607075j),(-0.2628684320353554-0.281131938642754j),1410400000
(0.23204365619095474-0.21988362021737157j),(-0.2814818913557721-0.25864656545096126j),1410800000
(0.2108643721491465-0.2358966396254856j),(-0.29804073782495605-0.23618459588130694j),1411200000
(0.1875817792291466-0.2506541698946135j),(-0.31360444571553125-0.21116502449228686j),1411600000
(0.1629186582499013-0.26315456165013174j),(-0.32583175826485883-0.18535438377552826j),1412000000
(0.13711258342479035-0.2734208664909151j),(-0.33674081612721135-0.15962713490429656j),1412400000
(0.10967542889888902-0.28136016084149124j),(-0.3450403178146064-0.1339572922453301j),1412800000
(0.08219849072834186-0.2878085166954792j),(-0.35193115180372664-0.1069172663828035j),1413200000
(0.05361625440148535-0.2908555096739394j),(-0.35617857379016343-0.07854704037414481j),1413600000
(0.024122639287014174-0.2919843304294421j),(-0.3577947633278565-0.053775678493208884j),1414000000
(-0.0045393150107771-0.2904201442713192j),(-0.35859607905194163-0.025166580700541476j),1414400000
(-0.033831683407490376-0.28608020782878923j),(-0.3556723221660498+0.0002526352496765431j),1414800000
(-0.06346885534215135-0.2779706204583449j),(-0.3517474512763071+0.027023371584804456j),1415200000
(-0.09138891188882879-0.2682938604031411j),(-0.34557340982787826+0.051576524332022866j),1415600000
(-0.11992224127816889-0.2544087118494054j),(-0.33623938714999035+0.0783102104046623j),1416000000
(-0.14406111568779556-0.24093416906923476j),(-0.32789770845852517+0.09895249807260181j),1416400000
(-0.16921570954951132-0.2226580477128739j),(-0.3168533563458713+0.1221296633483659j),1416800000
(-0.1927205247772063-0.20231992800758028j),(-0.30300972307111995+0.14376758611499946j),1417200000
(-0.21412659852279572-0.18013510792314918j),(-0.28933987734484545+0.16312494382637668j),1417600000
(-0.23299158022795374-0.15505095925727777j),(-0.273189481562835+0.1819202427852349j),1418000000
(-0.24940638559320547-0.13078993462623695j),(-0.2571514917860018+0.1980319862964802j),1418400000
(-0.26318220531116754-0.10225967286176907j),(-0.23875189984298203+0.21456143141691883j),1418800000
(-0.2750445462318023-0.0738098925341476j),(-0.22135059967114226+0.2269059257082798j),1419200000
(-0.2829986213355172-0.04455182771507734j),(-0.20130525557952464+0.239743530139412j),1419600000
(-0.2881879157499675-0.013940794402188018j),(-0.18215025632652201+0.24959129281022344j),1420000000
(-0.29024078462167385+0.01593763092837521j),(-0.16201953582152448+0.25852610242545887j),1420400000
(-0.28992317361028325+0.04726338877112026j),(-0.14209376382551883+0.26600734154316147j),1420800000
(-0.2854236406125165+0.07663889355986529j),(-0.12112599603993908+0.2712646815605319j),1421200000
(-0.279470508253591+0.10497805010704733j),(-0.10112415997398572+0.27517813055364j),1421600000
(-0.26988043254237987+0.13394265756136442j),(-0.08130253520819364+0.27772665237596433j),1422000000
(-0.25709730448096474+0.16038449084744627j),(-0.06184458519103724+0.27824118738199927j),1422400000
(-0.2444341690045339+0.18339049510242592j),(-0.0429713557975948+0.27811940542987823j),1422800000
(-0.2281746807848781+0.2062015681050605j),(-0.024387529956954385+0.2762397310240869j),1423200000
(-0.2101504946062928+0.2262547632936428j),(-0.006890808932599937+0.2732669227979502j),1423600000
(-0.191110038563546+0.24373562532459314j),(0.009734381138611513+0.2693950227829049j),1424000000
(-0.17244128246551285+0.2599322745549359j),(0.026930180572873098+0.26513838892527747j),1424400000
(-0.15282717172682084+0.27269685100140145j),(0.04229409337965487+0.25997920209598135j),1424800000
(-0.13233089174648385+0.28445460704996656j),(0.056813035722706455+0.2539645056670609j),1425200000
(-0.11244525537475035+0.2952978422227563j),(0.07137827026805081+0.24799234943071533j),1425600000
(-0.09378971682574386+0.3041975855824142j),(0.08534365819057944+0.24122986774670624j),1426000000
(-0.07184221517270999+0.31344122771405875j),(0.09985444937173699+0.2332019326704276j),1426400000
(-0.05162559527872672+0.3198970651966308j),(0.11231715022763038+0.2250513056084338j),1426800000
(-0.03042753776159821+0.32560204103635354j),(0.124967457136956+0.21625833124589255j),1427200000
(-0.007932335021575865+0.3295729541046583j),(0.1363520688803866+0.20688891655615896j),1427600000
(0.016563776833658585+0.33223316426748384j),(0.14961893255892528+0.19507094536158057j),1428000000
(0.038182520257862965+0.33086498226261546j),(0.15820106628899583+0.1851662875091937j),1428400000
(0.05991693459275459+0.32669884019851425j),(0.16651666212339358+0.17464762041993293j),1428800000
(0.07761082090361042+0.3227953226892994j),(0.17602421702754617+0.1629934301591541j),1429200000
(0.09537844042821822+0.32034688576355463j),(0.18316761838144827+0.1544963051193646j),1429600000
(0.11500194068072239+0.3195930356356463j),(0.1931004672573623+0.14261965624625683j),1430000000
(0.13703197406839926+0.31548532129755075j),(0.2011501385487306+0.13027191234260244j),1430400000
(0.15796732271650712+0.3106759203122096j),(0.20857635549929573+0.11763912014659399j),1430800000
(0.1810805140592882+0.3011872868356585j),(0.21496215142070788+0.1044731274417989j),1431200000
(0.2035659700623681+0.29163882144132613j),(0.22131443983603705+0.09004925584661094j),1431600000
(0.22482380060610313+0.27832060159149297j),(0.22573088116606588+0.0763160128242114j),1432000000
(0.24588763477091907+0.262685819608837j),(0.22916977671546285+0.06118181495876163j),1432400000
(0.2659602566759086+0.24382335232853922j),(0.23192543084080075+0.047053373044665926j),1432800000
(0.2836106027617082+0.2234473815643131j),(0.23270366284028926+0.0317479114135842j),1433200000
(0.29905246595016693+0.19991564051242877j),(0.23198898582365207+0.01867259266130409j),1433600000
(0.3117555627512254+0.17462914089334222j),(0.23076061822622163+0.007173089664707466j),1434000000
(0.31628223822381124+0.1475820204754946j),(0.23258157140288233+0.0013093507472339777j),1434400000
(0.3197447244074834+0.13099502315996303j),(0.24473618344077164-0.014773481409566245j),1434800000
(0.3316684270070438+0.11061778013661676j),(0.24424669337998287-0.03894279939863165j),1435200000
(0.3393160119717687+0.08252331404220968j),(0.2379568590003689-0.05688183056498028j),1435600000
(0.3423339931226772+0.055593869212811474j),(0.23272069883990792-0.07236135613999085j),1436000000
(0.34299228996569964+0.02779686248948219j),(0.2274264086687644-0.0880705618775241j),1436400000
(0.34078721692380987+0.00013263798772374495j),(0.2206904970443921-0.10332309803511724j),1436800000
(0.3363533568439307-0.027117392427679705j),(0.21312828771497677-0.1175053462342514j),1437200000
(0.32980091533073225-0.05478965887741611j),(0.20510548963385503-0.13159538384223332j),1437600000
(0.31981176320529003-0.08113145582647599j),(0.19591419603584415-0.1448439892831589j),1438000000
(0.30832109786445905-0.10767363451174329j),(0.1859687716998732-0.15783116823196636j),1438400000
(0.2934201943086872-0.13292044782752804j),(0.1747280453883983-0.1705620965770773j),1438800000
(0.2768647281880416-0.15754613018411517j),(0.16272444934263086-0.18288719922647667j),1439200000
(0.2573547842930406-0.18064582267141494j),(0.15039152816936868-0.19328725800635757j),1439600000
(0.2352978784417923-0.2027828602315568j),(0.13761871341000517-0.20302470126061062j),1440000000
(0.23414528733892-0.20286086489828448j),(0.13634103314006454-0.20348267932007413j),1440000000
(0.20983133271531731-0.22270031026688913j),(0.12174241746907098-0.21276098143885336j),1440400000
