S11,S21,freq
(0.832441676932045-0.6845916613664124j),(-0.008503101519894193-9.56729820441315e-05j),2240000000
(0.817946541295949-0.6909677436999827j),(-0.008810632464032945+0.00011145755499222874j),2245000000
(0.8001548202977833-0.709487972155558j),(-0.009000412250004591+0.0001955014789173217j),2250000000
(0.7926166412021869-0.7221382580589678j),(-0.009024338566861006+0.0005569772273433082j),2255000000
(0.7857298727822887-0.726298313128861j),(-0.00868538492447167+0.00047388376187479733j),2260000000
(0.7670149647297481-0.7469421542160292j),(-0.008817035783427228+5.14909473616121e-05j),2265000000
(0.7624562570933399-0.7589098805861288j),(-0.009003289110896961-0.0001929937522957115j),2270000000
(0.7525612082484726-0.7718875139484473j),(-0.009494077071302754-0.0005508080829111762j),2275000000
(0.7462579452955009-0.7842862350921191j),(-0.010043813479076423-0.0008158802642779955j),2280000000
(0.7448850196759477-0.7903807791187831j),(-0.010991161345975166-0.0008176827307940302j),2285000000
(0.7251638283299146-0.7969477860670462j),(-0.011780728350794063-8.260869126222516e-05j),2290000000
(0.7154525163968868-0.7995355787040979j),(-0.012191642317971447+0.0004806242109458526j),2295000000
(0.7059859185395646-0.795254948974519j),(-0.012404723187948292+0.0009532209111407822j),2300000000
(0.6824839929244796-0.7872208451186676j),(-0.012754195522887932+0.0017055437866090061j),2305000000
(0.6732322080773798-0.7653648321445934j),(-0.01313123453802053+0.003284159652564122j),2310000000
(0.6790711554369899-0.7463456036035064j),(-0.01189496227259715+0.004617457223680468j),2315000000
(0.6918915469243458-0.7522704671783624j),(-0.010147868435308047+0.004392319346805456j),2320000000
(0.6927040679079024-0.7701107163824877j),(-0.009304859517711943+0.003737505857560347j),2325000000
(0.6917734294795648-0.7836542535678195j),(-0.009475938666330976+0.0020036533035021477j),2330000000
(0.6836124361968112-0.799700623542908j),(-0.010019657049406857+0.0018866629351192022j),2335000000
(0.6742325785802921-0.8128271648554636j),(-0.010286604806420152+0.0020609592438005845j),2340000000
(0.664829171569778-0.8233497689298339j),(-0.010431960613561369+0.0015386784804535731j),2345000000
(0.6561373573799358-0.8238832317831731j),(-0.011011167953925245+0.0008703511836952718j),2350000000
(0.6344083478771393-0.8345391045927631j),(-0.01203200014934323+0.0007499675294843377j),2355000000
(0.6251096710240527-0.8330474959104587j),(-0.013391554149789655+0.0009657854126903405j),2360000000
(0.6125729597623366-0.8323619885842153j),(-0.01447808818186454+0.0017419987759113966j),2365000000
(0.5839408236811331-0.8403407896128126j),(-0.014875073203557404+0.002895707425780826j),2370000000
(0.5721256300174618-0.8335973812050763j),(-0.015051177776602058+0.0036031032307649977j),2375000000
(0.5492757712182963-0.846567223398371j),(-0.015394629482404117+0.004435999678435125j),2380000000
(0.525136624934842-0.8532805882351685j),(-0.015795272289231846+0.005166375657909472j),2385000000
(0.5038586939414418-0.8627926192452174j),(-0.016122401658733916+0.005940146629022284j),2390000000
(0.48756314267619427-0.8662162022599799j),(-0.016427108849331344+0.0064968230141431394j),2395000000
(0.46747867265697807-0.8764923210825161j),(-0.016982097519199203+0.007619508470355454j),2400000000
(0.4598205548093869-0.8744638724108055j),(-0.01648994535688735+0.009102298737048447j),2405000000
(0.4441021580969372-0.868863855836796j),(-0.01644618887752306+0.009247157086439963j),2410000000
(0.431138239577528-0.8613115087641988j),(-0.01668318405913514+0.01112385415930201j),2415000000
(0.42854453300947565-0.851615400760423j),(-0.01601284856022004+0.012429998545080126j),2420000000
(0.42016303626128526-0.8280334764012066j),(-0.014654872616223039+0.013493501215201776j),2425000000
(0.4239892422809706-0.8031030454300906j),(-0.01365425115945639+0.014591937437473843j),2430000000
(0.4555743293776273-0.7896895051759902j),(-0.0109272289657939+0.015356748925030141j),2435000000
(0.48760158285950594-0.7977684033998438j),(-0.008845131133363644+0.014221690066648297j),2440000000
(0.5008017801530293-0.8271590997463768j),(-0.007890882152960218+0.012377615742761555j),2445000000
(0.5060918853849808-0.849656033881062j),(-0.008939495497391732+0.010306821691440787j),2450000000
(0.5067644132330995-0.8705402403560877j),(-0.0099522697550866+0.010443989567665433j),2455000000
(0.49023708807257677-0.8848922361721671j),(-0.011145195504375597+0.01080600885458997j),2460000000
(0.4826498299372185-0.8958963957353221j),(-0.011541522427722203+0.01140762833614085j),2465000000
(0.47443369001499863-0.9037180742662712j),(-0.011389370825226357+0.012619926041621226j),2470000000
(0.4607172445104734-0.9007463580991266j),(-0.011755990667176808+0.013100509960039041j),2475000000
(0.4450736730179197-0.8997552717114488j),(-0.01042905120684587+0.015149849640992967j),2480000000
