S11,S21,freq
(0.6311650315809337+0.2325082035778113j),(-0.27270139975270896-0.3139380736251051j),1430100000
(0.6350455762961627+0.22676419570702125j),(-0.27391777184064864-0.3119975666978514j),1430200000
(0.6391692805226289+0.2189460921330026j),(-0.2771850174463721-0.3095465512777621j),1430300000
(0.6425395969955289+0.2120018967932971j),(-0.2790902663865288-0.3077347925827628j),1430400000
(0.6456846876187389+0.2045555022304016j),(-0.28135649235264065-0.30556053792148125j),1430500000
(0.6479733845140918+0.19839512047043448j),(-0.28250283127039466-0.30386949884501646j),1430600000
(0.6519298059035173+0.18982679418952136j),(-0.2840974551043458-0.3020630276314654j),1430700000
(0.6557317262048676+0.1807484767809765j),(-0.28605093017938793-0.29958789700497807j),1430800000
(0.6602868255824212+0.17013521293455078j),(-0.2882328430388456-0.29777330131997776j),1430900000
(0.6639843788595969+0.16356914663181796j),(-0.289694714108484-0.2956139052393663j),1431000000
(0.6673253394848322+0.15248157053808784j),(-0.29275269407980264-0.2921738882220997j),1431100000
(0.6707492252112683+0.14508792648610494j),(-0.29453333388831293-0.2895838963887873j),1431200000
(0.6732169609478552+0.13378373827170645j),(-0.297645564529615-0.28573649615524843j),1431300000
(0.6765220462562002+0.12806178624659456j),(-0.2984771166959698-0.28427801167974853j),1431400000
(0.6796533810690137+0.11732078835970987j),(-0.30137678913818444-0.28175662786954053j),1431500000
(0.6821087308343202+0.10935536368862692j),(-0.3025312905977247-0.27966979493400285j),1431600000
(0.6850818535196561+0.10052439988969394j),(-0.30457579450146827-0.2774776971325086j),1431700000
(0.6874255883547733+0.08854089750194616j),(-0.30783785107227235-0.27317422757837706j),1431800000
(0.6920265599852604+0.0813579239805857j),(-0.30843935667646694-0.2723718766904267j),1431900000
(0.692756394617681+0.07089820111011458j),(-0.31113874224021537-0.26886648149326436j),1432000000
(0.6944103299505934+0.06289741197074371j),(-0.31193675314709857-0.26668936797287957j),1432100000
(0.6957619389036893+0.05325808930811745j),(-0.31394824302060764-0.2645728800644935j),1432200000
(0.6971039125282316+0.04279775415033699j),(-0.3158474333557973-0.2621636768456653j),1432300000
(0.699066360883228+0.0352388411773936j),(-0.3165206286934473-0.25997384279058167j),1432400000
(0.7019672018112695+0.024425442659920985j),(-0.3185501811557089-0.25698559174776514j),1432500000
(0.7025886236392157+0.014004066289205693j),(-0.3205081195256291-0.2533075365318216j),1432600000
(0.7041533153374586+0.006027443068051476j),(-0.32189390517003313-0.2509272450332636j),1432700000
(0.7047781645399379-0.008023954634509072j),(-0.3245706585941708-0.2478294327205906j),1432800000
(0.7055420585091068-0.017523559316912178j),(-0.3255179951804742-0.24549388277445716j),1432900000
(0.7066851568825441-0.026932349269695774j),(-0.3269956182082713-0.2431014845455778j),1433000000
(0.7065979530481591-0.038392146086965985j),(-0.3288868719763174-0.240440942355881j),1433100000
(0.7072795172214735-0.04947544055401726j),(-0.3316864490337507-0.23670204542494733j),1433200000
(0.7069346188479081-0.058836972144367186j),(-0.332587879256706-0.23436742610670555j),1433300000
(0.7073910205807404-0.06959043914236653j),(-0.3347700347036949-0.2307973718626426j),1433400000
(0.7061107564990861-0.08032627042357905j),(-0.3371333559391001-0.22772601227443176j),1433500000
(0.7064734678096645-0.08953174384664994j),(-0.3385207584164137-0.22572412121768118j),1433600000
(0.7047966600792016-0.10126614843916804j),(-0.34106091761446494-0.22224154052525213j),1433700000
(0.7029079305211825-0.11143532808322285j),(-0.3426212349156927-0.21936229909271923j),1433800000
(0.7020017013076355-0.12250000679198057j),(-0.3447450815162067-0.2165685902691838j),1433900000
(0.7006447426631791-0.13327583966598722j),(-0.34609585978549323-0.2141997024409004j),1434000000
(0.6996111078302694-0.1434489659451813j),(-0.3477573707523979-0.21238093618874326j),1434100000
(0.6981652922381235-0.15364301085248963j),(-0.35071656026815484-0.20872273407249267j),1434200000
(0.6959365441114477-0.16215292916941218j),(-0.35212761151304606-0.20545773870408537j),1434300000
(0.6932989753882539-0.17359017032079j),(-0.35575689094470575-0.2015219627635465j),1434400000
(0.6914542017784351-0.18257740635682176j),(-0.3573306422956406-0.19800441387511028j),1434500000
(0.6889048259085606-0.19378839736353126j),(-0.35940327413000384-0.1933738202429853j),1434600000
(0.6853154661983802-0.20750576417307365j),(-0.36247779580248496-0.18806399264733378j),1434700000
(0.6824667280755479-0.2163944604262397j),(-0.3632569026926397-0.18384946272240915j),1434800000
(0.6799060425394731-0.22676693575251966j),(-0.36492594359804587-0.17875843124666754j),1434900000
(0.6772918928443998-0.2380499151454327j),(-0.36597157673494174-0.17506763728783842j),1435000000
(0.674671336375585-0.2490052227822071j),(-0.3672932855451119-0.1697267598093503j),1435100000
(0.670267524021006-0.25891605177058036j),(-0.3670872647103087-0.16517965883089902j),1435200000
(0.6670411866984404-0.27011497879047774j),(-0.36700900127225533-0.162431860765412j),1435300000
(0.6612309866127366-0.2817735054501358j),(-0.3676763937714707-0.158915061270671j),1435400000
(0.6555992265308852-0.2916431230663757j),(-0.3685060976943395-0.155855804112906j),1435500000
(0.6510455311678942-0.3014872808227453j),(-0.3691804639093568-0.15303502279276104j),1435600000
(0.6457857679812256-0.3113285395477848j),(-0.37008941368307713-0.15048249595728766j),1435700000
(0.6397317241942126-0.3208112922956912j),(-0.37117310390121677-0.14670852373597487j),1435800000
(0.6350340915157768-0.33021957032698906j),(-0.3717375861448578-0.14282181304698222j),1435900000
(0.6300466088146305-0.3381280734976682j),(-0.372776666544763-0.13909824652110492j),1436000000
(0.6253561630540377-0.34847992847646747j),(-0.3739223872159834-0.1353315602982597j),1436100000
(0.6190536607915093-0.3571837079610562j),(-0.3743573732823-0.13131549502146747j),1436200000
(0.6117641770666173-0.36849775728008777j),(-0.37498439484611784-0.12654384805147997j),1436300000
(0.6060677681003991-0.3773152514449557j),(-0.37521841357197705-0.12301688434057682j),1436400000
(0.6001013267327232-0.38579756444563335j),(-0.3754840804745337-0.11930614488324323j),1436500000
(0.5919183646521272-0.39714047941985614j),(-0.3759600328804742-0.11560660832470512j),1436600000
(0.587112089546643-0.40311035555867913j),(-0.37553007127290117-0.11264167641413253j),1436700000
(0.5800693342885337-0.4127921793205104j),(-0.3762649721749755-0.10900754790961577j),1436800000
(0.5736825968593986-0.42070073636213573j),(-0.3756533518956775-0.10669142870383316j),1436900000
(0.5657121306451232-0.4308878764754839j),(-0.37646085782656763-0.10178093312228591j),1437000000
(0.5593157744138169-0.4376237204027625j),(-0.37564737053520286-0.09749370306712382j),1437100000
(0.5524248748960324-0.44582865834242513j),(-0.37549166670447154-0.09414536128240475j),1437200000
(0.5444695300091614-0.45637246668834497j),(-0.3759623651716259-0.08988251061952184j),1437300000
(0.5383413766165771-0.4614923570076854j),(-0.37514939453096974-0.08712802402194869j),1437400000
(0.5292615515242024-0.4716262053169735j),(-0.3751854388881692-0.0823604929586891j),1437500000
(0.5224555851689254-0.4789592358095612j),(-0.3753500902606295-0.07932541084858576j),1437600000
(0.5135523481820178-0.4860688691372976j),(-0.3746170090932351-0.0751268428195358j),1437700000
(0.5045666331487783-0.49383813302901153j),(-0.37413320030643726-0.07161025556615061j),1437800000
(0.49607053238965026-0.49994301651803197j),(-0.37318872286786897-0.0677122203793099j),1437900000
(0.48850088664956204-0.5087176315097228j),(-0.3726099049601838-0.06470717522551364j),1438000000
(0.48042274196120416-0.5158019833134886j),(-0.3723766272842723-0.060885868162384144j),1438100000
(0.47119117023655377-0.5225665509825254j),(-0.3715163928792172-0.057362440591374436j),1438200000
(0.4635739315717616-0.5291814902135694j),(-0.37072668980604956-0.0543706309897653j),1438300000
(0.45551943483127083-0.5340491375307419j),(-0.3697325400450687-0.050989337051078054j),1438400000
(0.44616316892016844-0.5389634650148813j),(-0.3686109637567213-0.04793155433366528j),1438500000
(0.43480016710344815-0.549036170098031j),(-0.3686470771827693-0.04278007576696175j),1438600000
(0.4258197685354947-0.5541603110528931j),(-0.3673465413045371-0.03960741173213933j),1438700000
(0.4187836586092487-0.5586550905243397j),(-0.3660737923055083-0.03636917883459135j),1438800000
(0.4076039565082491-0.564239710971287j),(-0.3648116966744078-0.031418955371331506j),1438900000
(0.3974126715146611-0.5675580082484747j),(-0.3631969497158562-0.028001347493409743j),1439000000
(0.38588854643804904-0.5737839557982493j),(-0.3620142823239814-0.02383587656106248j),1439100000
(0.37596258988051434-0.5778957434601341j),(-0.36060990562259454-0.020659660580802094j),1439200000
(0.3670341107552431-0.5820137065305685j),(-0.3590014193134978-0.018556689500406676j),1439300000
(0.35540240772956744-0.5884289783798721j),(-0.35823872619125824-0.015395453757672798j),1439400000
(0.349270434795339-0.5918418774464552j),(-0.35726704423041145-0.013262800156160656j),1439500000
(0.33871332630301737-0.5958066461531355j),(-0.3558619605052212-0.009969812676789726j),1439600000
(0.32688333764759786-0.6025880384555569j),(-0.35567583038817874-0.005987140664799968j),1439700000
(0.318325280921064-0.6030092699984372j),(-0.3532735099800554-0.003128226402715026j),1439800000
(0.3079267738475929-0.6066559921254429j),(-0.3514427915735738+8.034952773082644e-05j),1439900000
(0.29938871633098646-0.6088813531366294j),(-0.34997822415229957+0.002469879894524499j),1440000000
(0.2981415149010974-0.6096131511590678j),(-0.3498518353644077+0.002845656388242461j),1440000000
(0.2881039195024766-0.6116337739214917j),(-0.34794645113522216+0.005855763254720321j),1440100000
(0.2787082167289396-0.6151341365174477j),(-0.34679971180731445+0.00928508271474424j),1440200000
(0.2655948638808768-0.6177149261339425j),(-0.34532216065340676+0.012818171709713295j),1440300000
(0.25893385954742804-0.6178010826635588j),(-0.3434103692265767+0.013929079872965324j),1440400000
(0.24481004950034957-0.6206923226958655j),(-0.3413767429019678+0.01866230665356747j),1440500000
(0.23571899677791627-0.6212169520745098j),(-0.3396842582645186+0.020331379310693294j),1440600000
(0.22821369529736926-0.6231741248195085j),(-0.33816887365853737+0.02242267970810162j),1440700000
(0.21794861424397208-0.6248169201233486j),(-0.33648980813433893+0.02489344155376991j),1440800000
(0.20558916377075526-0.627769254383956j),(-0.33486787484839287+0.02816315885777844j),1440900000
(0.19293263614046255-0.6311725560891188j),(-0.3333925865501056+0.03152083898313253j),1441000000
(0.1865414273786219-0.6305229091281594j),(-0.3319144873070895+0.032571729358184115j),1441100000
(0.17934047917966978-0.6309010130133214j),(-0.33030293802317384+0.03450114932255361j),1441200000
(0.16452799348606412-0.6346639921545163j),(-0.3290307422485984+0.03895697490097807j),1441300000
(0.16024166932795011-0.6344214514349609j),(-0.32777365723698937+0.04010511301245874j),1441400000
(0.14782229272659927-0.63723755450506j),(-0.32611024544258155+0.04288256909967753j),1441500000
(0.13734622061112886-0.6360824914268509j),(-0.3237087138135249+0.045252496116863716j),1441600000
(0.12388536821129656-0.6366078918960713j),(-0.3212162312809285+0.04836818407248837j),1441700000
(0.11835497339130924-0.6350848064393725j),(-0.31907608649177976+0.049480602111537104j),1441800000
(0.10629627187057178-0.6361991185730308j),(-0.31746643977346845+0.05185575751723411j),1441900000
(0.09735891227162981-0.6366508969121354j),(-0.3157856380431314+0.054037784509526184j),1442000000
(0.08688522020911886-0.6363061286282358j),(-0.31368380679928676+0.0570708119634696j),1442100000
(0.07836015439010521-0.6356464092708601j),(-0.31219471473434823+0.05813939066466774j),1442200000
(0.06648480576329914-0.6368414749542228j),(-0.3107639722046803+0.061307107517883264j),1442300000
(0.05562193109208443-0.6372690255975897j),(-0.3090791326305539+0.06386057149967087j),1442400000
(0.04749897921162961-0.6366685343323537j),(-0.30776200552109284+0.06504926847865963j),1442500000
(0.035150033917497235-0.6354751520800704j),(-0.3052215320299203+0.0680207342673725j),1442600000
(0.028762294239086283-0.6340794647450194j),(-0.30387657675357327+0.06875785974683499j),1442700000
(0.018061073391240724-0.6328311599434967j),(-0.3015919059208888+0.07110521832879803j),1442800000
(0.007886325931563933-0.6324882512681461j),(-0.29969303879089676+0.07298074465649142j),1442900000
(0.002465281490970909-0.6307129267176098j),(-0.29837151273783474+0.07347050763264605j),1443000000
(-0.012758282687600458-0.6285221935016925j),(-0.29566470638848247+0.07698276425764085j),1443100000
(-0.01936300053567111-0.6272943248645438j),(-0.29427789631578777+0.07803352339004382j),1443200000
(-0.03175333509299272-0.6248940037585102j),(-0.29182221297243277+0.08061804461977351j),1443300000
(-0.04068953435540136-0.6231536316673489j),(-0.2900935429986082+0.08187693553907036j),1443400000
(-0.0489887801217625-0.6211234045561477j),(-0.2881263260788566+0.08422991983339603j),1443500000
(-0.05919654593507339-0.6183721645750369j),(-0.2859267838635304+0.08551937767086647j),1443600000
(-0.0674208836847238-0.6170880118113592j),(-0.2841533850409509+0.08759816096020853j),1443700000
(-0.07575725329325639-0.6154935385319247j),(-0.2826128718924406+0.08912975682504878j),1443800000
(-0.08397774208910949-0.6124734573171913j),(-0.280589744817975+0.09094883188914599j),1443900000
(-0.09475926446826269-0.6094955931009606j),(-0.2783289159904794+0.09248618490157984j),1444000000
(-0.10441001340226819-0.6061836903074215j),(-0.27632676364763825+0.09404348616056216j),1444100000
(-0.11214469181792854-0.6036779045182854j),(-0.27413873267996136+0.09581760874501279j),1444200000
(-0.122900704254357-0.6008309230827874j),(-0.2720584360742344+0.09715737365263832j),1444300000
(-0.1291872809735527-0.5990889436852361j),(-0.2713377078408327+0.09343034651954896j),1444400000
(-0.13732800210886875-0.5952646971929504j),(-0.26943690790954444+0.09470887504587196j),1444500000
(-0.14732793895255797-0.5914281143619431j),(-0.2674486299706342+0.0961261084839973j),1444600000
(-0.15525349702531802-0.5886842149149593j),(-0.2653826645116614+0.09762133213147003j),1444700000
(-0.16488525180020822-0.5852564913557297j),(-0.26324373067637397+0.09946331538175252j),1444800000
(-0.1738338090937443-0.5808603594958979j),(-0.2606281278738268+0.10081770560154497j),1444900000
(-0.18314229108003602-0.575817885965025j),(-0.25859295311797065+0.10220084920127148j),1445000000
(-0.18753548404716364-0.5728812219749476j),(-0.25728165151785093+0.10220062518553918j),1445100000
(-0.19528397967046177-0.5682770588256559j),(-0.25535400401723385+0.10292788189893795j),1445200000
(-0.20465969218648747-0.564063832740864j),(-0.25345229504518657+0.10432970093372998j),1445300000
(-0.21193401683597074-0.559848127904754j),(-0.2512149192673528+0.1054668919222642j),1445400000
(-0.22304492856300656-0.5548922343392299j),(-0.24882867676053758+0.10775621113013353j),1445500000
(-0.22745817121638515-0.5507874260009127j),(-0.24726611196614492+0.10804447465506167j),1445600000
(-0.23608711446020153-0.5471223435156016j),(-0.2450619935856549+0.10927117980689799j),1445700000
(-0.24493604427282414-0.5419854404239273j),(-0.24288355506264833+0.1106768851555471j),1445800000
(-0.2522940298292142-0.5366584662606484j),(-0.24126018701993376+0.11133250674005109j),1445900000
(-0.26136150796561086-0.5314800771685436j),(-0.2389705165842993+0.11304708404754238j),1446000000
(-0.26592665536651483-0.527371425741533j),(-0.23779343516010368+0.11201787601473101j),1446100000
(-0.27352737513542597-0.5215005016176225j),(-0.2357321162238+0.11287764772106959j),1446200000
(-0.2809286930142869-0.5163484692823113j),(-0.23386654126000764+0.11302555865089417j),1446300000
(-0.2882369229009177-0.5100207872611511j),(-0.23210561487333747+0.11401049877402408j),1446400000
(-0.2942063307080105-0.5037531310333124j),(-0.23004784664559852+0.11457289021804484j),1446500000
(-0.2980760730950644-0.4996075199932962j),(-0.2293012031661776+0.11452224999287514j),1446600000
(-0.3052302435955546-0.49242879597455896j),(-0.22711872055582533+0.11619355196610864j),1446700000
(-0.31192391708727035-0.48667932473572456j),(-0.22638413483582284+0.11645350791427159j),1446800000
(-0.31774981206927244-0.47917668038738126j),(-0.22538615413510166+0.11748282159300985j),1446900000
(-0.3246829511945883-0.4738686505876506j),(-0.22501805877666275+0.11829571342764814j),1447000000
(-0.32993060122967877-0.4680105472901006j),(-0.2241796492642617+0.11951481052327648j),1447100000
(-0.33447958499259267-0.4615566409473679j),(-0.22244969419684285+0.12171972526996688j),1447200000
(-0.33785255137863146-0.4574981351977416j),(-0.22129460102522544+0.12260575975676362j),1447300000
(-0.34639502060972993-0.45110765529812946j),(-0.21843000510603627+0.1257658604509025j),1447400000
(-0.34930745795273177-0.44672270917735857j),(-0.21672288666927336+0.12618194792739013j),1447500000
(-0.35379889388419167-0.4411940685875547j),(-0.21456996483185173+0.12727498365836581j),1447600000
(-0.3591175347709226-0.4353965016470343j),(-0.21209376374302205+0.12790844203650661j),1447700000
(-0.365736038110705-0.4283113216527099j),(-0.20943237185982383+0.12902756255214487j),1447800000
(-0.37084166222049203-0.4240642953211797j),(-0.20721373983489463+0.12988418573497545j),1447900000
(-0.37440453871882-0.41736631638183164j),(-0.20534548857917959+0.1299752163031454j),1448000000
(-0.38020302083386326-0.4115432568735708j),(-0.2032512030800598+0.13076274676674934j),1448100000
(-0.38463829946880757-0.40549271648347734j),(-0.20138079383674828+0.1310984244874115j),1448200000
(-0.38927593002714966-0.3991785006719458j),(-0.19940779658214394+0.13160881917680525j),1448300000
(-0.39566327341339214-0.3923720327121262j),(-0.19703777101389133+0.13246632545216164j),1448400000
(-0.39962102286253204-0.3869773590311236j),(-0.19559848646199907+0.1325944310194543j),1448500000
(-0.4045277403456603-0.38003907924959984j),(-0.19368837340236814+0.1330981696862046j),1448600000
(-0.40952701278262016-0.3735779046563337j),(-0.19193468119620385+0.1332002862556058j),1448700000
(-0.4147324032964338-0.3672977090970607j),(-0.1902025923147122+0.13381502369257006j),1448800000
(-0.4193151334585073-0.3615329454745506j),(-0.18847934246793618+0.1345141117296375j),1448900000
(-0.4215435401331588-0.3561237782964304j),(-0.18702743335543784+0.13426318346243052j),1449000000
(-0.425360039182642-0.35065226443647957j),(-0.18499419663782157+0.1347932109950708j),1449100000
(-0.42953175850107816-0.34437536563804805j),(-0.18364326025451166+0.13511768123035559j),1449200000
(-0.43363740611548757-0.3380360688748421j),(-0.18180763677035358+0.13594664718468677j),1449300000
(-0.4372615804365789-0.3330998155502142j),(-0.18075352486055785+0.1361985589366877j),1449400000
(-0.4411626946543533-0.32724885512749957j),(-0.17931864424822608+0.13659827212018988j),1449500000
(-0.44518734496417434-0.32020866405817444j),(-0.1775929669419523+0.13694852705256869j),1449600000
(-0.449096011733457-0.3146384083319937j),(-0.17592411028038726+0.13740656447742616j),1449700000
(-0.45090843165634203-0.30924510106329334j),(-0.17471831203948532+0.1368023951767383j),1449800000
(-0.4570085385256638-0.3012222763487068j),(-0.1727392259730896+0.13752696004031276j),1449900000
(-0.45991621053736387-0.2962074017982268j),(-0.17148755637234459+0.1375939359629709j),1450000000
(-0.45994039951824667-0.2949504894586882j),(-0.17113775270810574+0.13784156002650633j),1450000000
(-0.46276267624700107-0.28873486451502867j),(-0.16977492707803454+0.1377453048048175j),1450100000
(-0.46678211374822176-0.2832149093019117j),(-0.16865197160930376+0.13783859399879045j),1450200000
(-0.4698148090991859-0.2762636137050631j),(-0.16686555072019277+0.13827356664484688j),1450300000
(-0.47392821562078774-0.2705901542696517j),(-0.16530893312894865+0.138585082809481j),1450400000
(-0.47684948218942996-0.2641789953298057j),(-0.1636362819821944+0.13904422028537003j),1450500000
(-0.4795837416767259-0.25753946026224916j),(-0.1618046445194965+0.13916124389482534j),1450600000
(-0.4828098736102057-0.25145964488073047j),(-0.16030484313161011+0.13978652670025632j),1450700000
(-0.48687308521598194-0.24339727353255747j),(-0.15843799749346854+0.14015807382033812j),1450800000
(-0.4895468475876281-0.23834904919080477j),(-0.1569222612308762+0.1405713671899067j),1450900000
(-0.492834113243204-0.230816393288116j),(-0.15503023858381668+0.1409553203534008j),1451000000
(-0.4958278032942362-0.22430491586494j),(-0.15353394843791923+0.14075379705778462j),1451100000
(-0.4988682815831776-0.21655438632617474j),(-0.15157167023700982+0.14119072363858656j),1451200000
(-0.5013958547431838-0.20978724297806248j),(-0.14969152627026122+0.14135775449687785j),1451300000
(-0.5052005782064158-0.2022469345978306j),(-0.14785115188816964+0.1416796813687709j),1451400000
(-0.5068756028639783-0.19647451261576449j),(-0.14659041074863727+0.14166913903590514j),1451500000
(-0.5091183690195007-0.189442262523032j),(-0.1449289146213134+0.14184922331420263j),1451600000
(-0.5124618906361399-0.18136756080239366j),(-0.14284062897077407+0.14190543447140064j),1451700000
(-0.5137410478672932-0.17523956869452767j),(-0.1414238426704803+0.1417416540901837j),1451800000
(-0.516940026956487-0.16808386699862748j),(-0.1397803922568713+0.14172833726081255j),1451900000
(-0.5187136881276742-0.1606907529850988j),(-0.13820192808793977+0.1415599611079742j),1452000000
(-0.5213029558000873-0.15334713448651754j),(-0.13631018063664502+0.14189375555523542j),1452100000
(-0.5221949780419599-0.14760407813358387j),(-0.13526993335579593+0.14146429642631578j),1452200000
(-0.5246485207949363-0.13909031024561858j),(-0.1331727614830704+0.141817259593491j),1452300000
(-0.5259348853818562-0.13305067064937906j),(-0.13188922981035672+0.14134882273010663j),1452400000
(-0.5278866070080264-0.1256582167650396j),(-0.12998655348719107+0.14124727847205581j),1452500000
(-0.5230439498118011-0.1253282723010518j),(-0.12895128533555292+0.1410031248815338j),1452600000
(-0.5248702213129318-0.11807852236760559j),(-0.12722198340510227+0.14088427266851836j),1452700000
(-0.5262281292502692-0.11129577490846126j),(-0.12546724003012344+0.14090080462183374j),1452800000
(-0.5280411126050948-0.102710036458973j),(-0.12343687024820141+0.1408468334216574j),1452900000
(-0.5289943740040801-0.09642532849261422j),(-0.12204028065665373+0.1404730717753699j),1453000000
(-0.5309596375780455-0.08928500240104532j),(-0.12024471150662104+0.1404259213863582j),1453100000
(-0.5317420171987105-0.08213653661973185j),(-0.11877602245422157+0.13989052937523777j),1453200000
(-0.532958400110525-0.0751859136612186j),(-0.11707175418261856+0.13983108977367684j),1453300000
(-0.5337363065419634-0.06850504426231727j),(-0.11576272377214253+0.13938804470658028j),1453400000
(-0.5346002700327281-0.06056591668933125j),(-0.11414104639812657+0.13856988086514507j),1453500000
(-0.5356438368848043-0.052209003844046024j),(-0.1123521870018464+0.13813590168163536j),1453600000
(-0.5362984589181-0.04541304508517121j),(-0.11141613072018237+0.13725230628258966j),1453700000
(-0.5362136917921858-0.03859956206004026j),(-0.11054517247950643+0.13663586527892016j),1453800000
(-0.5367020218487928-0.030957892158392897j),(-0.10919795621131297+0.13685735500579768j),1453900000
(-0.5373102061211993-0.024677463391547503j),(-0.10789344413666593+0.1370917166226459j),1454000000
(-0.5381315111135401-0.0176885019620492j),(-0.1060269296790055+0.13673559116146478j),1454100000
(-0.5377822784362342-0.009945192892987618j),(-0.10426974474880912+0.1362215464253016j),1454200000
(-0.5377890963169147-0.002148705649922849j),(-0.10249195920828472+0.13551741513303983j),1454300000
(-0.5382937368953749+0.0057408862989261076j),(-0.10067144712910152+0.13487349049903563j),1454400000
(-0.537604336847258+0.012797528774845171j),(-0.0989345804432025+0.13386306413692367j),1454500000
(-0.5377343343311209+0.01967725337009605j),(-0.0978288529816356+0.13275248853565633j),1454600000
(-0.5372705764088321+0.028102751819760508j),(-0.09604954749664665+0.13190343178281239j),1454700000
(-0.5368865115201237+0.03375684493763738j),(-0.09548075607169579+0.13055865285974966j),1454800000
(-0.5369392458626383+0.04327539525723038j),(-0.09377015241885657+0.12968474273204383j),1454900000
(-0.5356143492602844+0.05047292415796755j),(-0.09356239505631656+0.12805304235467743j),1455000000
(-0.534709547734968+0.057020431514940316j),(-0.09251206500811428+0.12710304939500344j),1455100000
(-0.5337938562074944+0.06397336298234312j),(-0.09175460154669203+0.12605901616031934j),1455200000
(-0.5321252626334958+0.07206791354841235j),(-0.09090860027781929+0.12492253190826348j),1455300000
(-0.5315841581743954+0.07996343153957368j),(-0.08961416048473232+0.12430829338363106j),1455400000
(-0.5293624690099418+0.08627549290136216j),(-0.08941137703328461+0.12331463211511184j),1455500000
(-0.5276197027091636+0.09411144438909079j),(-0.08871564076561025+0.12241009087684523j),1455600000
(-0.5256381188277364+0.1003781272369076j),(-0.0887066313027902+0.12132854351353217j),1455700000
(-0.5234127611453046+0.10800000546001787j),(-0.08795234630994728+0.12076344224951108j),1455800000
(-0.5217779619461694+0.11508166340407203j),(-0.08766999166371306+0.119902318666759j),1455900000
(-0.5199591656735796+0.1212224602214386j),(-0.08728450911063138+0.11931952533357759j),1456000000
(-0.518528309719425+0.12789871466213834j),(-0.08697145113754942+0.11851400788001258j),1456100000
(-0.5160722323603992+0.13480810236932783j),(-0.0865464942471971+0.11789760500375202j),1456200000
(-0.5138334201324335+0.14012763128882377j),(-0.08654378145010788+0.11749837298985898j),1456300000
(-0.5113989156991525+0.1473759350910937j),(-0.08602451022132429+0.11698038402291014j),1456400000
(-0.5088103170986005+0.1523338396936613j),(-0.08597011447539482+0.11661262624162737j),1456500000
(-0.5069010007403871+0.15951798401503786j),(-0.08562879223474232+0.11612978449817865j),1456600000
(-0.5043927982490256+0.16539039086821283j),(-0.08522049345236546+0.11581239450507512j),1456700000
(-0.5021666066709027+0.1718669537030172j),(-0.08478330111224977+0.1156890056893753j),1456800000
(-0.49958618474952077+0.17849638239251508j),(-0.08432824999887648+0.11536828990284237j),1456900000
(-0.4972615696181847+0.18385176427491304j),(-0.08435832045365751+0.11512684820711394j),1457000000
(-0.4945623148568574+0.19014404462011641j),(-0.08377729681908133+0.11503622025180642j),1457100000
(-0.49177412165924506+0.1963372710627347j),(-0.08343789500049488+0.11462908003982125j),1457200000
(-0.4890474598067159+0.20198607753957312j),(-0.0833639080742779+0.11423852375819164j),1457300000
(-0.48642023511285865+0.2086351826214489j),(-0.08271394928207804+0.1142234971926094j),1457400000
(-0.48369508105730596+0.2152054428346467j),(-0.08237772054735214+0.11395687638109071j),1457500000
(-0.4812223419143516+0.2207271646670498j),(-0.08197402937937708+0.11391251374209993j),1457600000
(-0.47872356813770195+0.22556733066234644j),(-0.08154917488402388+0.1134873571358925j),1457700000
(-0.4760479453257455+0.2303117510223752j),(-0.08118932977942457+0.11320042427027677j),1457800000
(-0.4734040088777321+0.2363372610591774j),(-0.08035374090578414+0.11320137191024388j),1457900000
(-0.4706002809755423+0.24167227878385167j),(-0.08032283041786299+0.11293580405249211j),1458000000
(-0.46730676136382565+0.24773697237480002j),(-0.07977743952772345+0.11291009599741289j),1458100000
(-0.4641598214987811+0.25360597050319866j),(-0.07983005171021809+0.11256089500631304j),1458200000
(-0.46093337350577673+0.2591693187007068j),(-0.07959447741438674+0.11282204844364108j),1458300000
(-0.4576652476201769+0.2642095849191821j),(-0.0797869528658161+0.11293310478199806j),1458400000
(-0.45399742543918975+0.27002924432919767j),(-0.07976463004015963+0.11351699183686398j),1458500000
(-0.44992144302220705+0.2753886581828731j),(-0.07949648912472233+0.1146298899640465j),1458600000
(-0.4468546813022543+0.2805321016991115j),(-0.07900102668458131+0.11585027960786858j),1458700000
(-0.4441018582396126+0.28473197124619504j),(-0.07737924970540104+0.11761721423444248j),1458800000
(-0.44098281730272976+0.2891691303473691j),(-0.07534292021816327+0.11839042632739143j),1458900000
(-0.43866985718270757+0.29433577808018235j),(-0.0726292309829264+0.11899482763784791j),1459000000
(-0.43581708304020755+0.29985135625058024j),(-0.06995376342355733+0.11851109784332062j),1459100000
(-0.43284425325309744+0.30494295552743544j),(-0.06762732879620648+0.11764193387518651j),1459200000
(-0.42981203227335374+0.31050776829814714j),(-0.06593337930870859+0.11634499764639412j),1459300000
(-0.4266925055455001+0.31553961580483103j),(-0.06480097946274818+0.11510417315255586j),1459400000
(-0.4226636402701288+0.3210912726861346j),(-0.06339766734522295+0.11381492343978664j),1459500000
(-0.41926086242546046+0.3260121278219132j),(-0.06973183367152845+0.10648880082076362j),1459600000
(-0.41533534092534685+0.33133785524333986j),(-0.06883743991630627+0.10545724968286604j),1459700000
(-0.41187768196444297+0.33649374277362953j),(-0.06811327913265039+0.10441446102231729j),1459800000
(-0.40803425721001474+0.3418837744956652j),(-0.06719184631786052+0.10344710674806908j),1459900000
