S11,S21,freq
(0.8547378182411194+0.22281526029109955j),(-0.004405551590025425-0.003719138912856579j),1924500000
(0.8580328226089478+0.21090076863765717j),(-0.004505612887442112-0.0036052213981747627j),1925600000
(0.8598493933677673+0.20195510983467102j),(-0.004568804055452347-0.003553212620317936j),1926700000
(0.8630785346031189+0.19120275974273682j),(-0.0046362122520804405-0.003307855688035488j),1927800000
(0.8647934198379517+0.18291792273521423j),(-0.004679985344409943-0.003244129940867424j),1928900000
(0.8685504794120789+0.16787467896938324j),(-0.0047833919525146484-0.003056415356695652j),1930000000
(0.8675960898399353+0.1701662838459015j),(-0.0046920739114284515-0.0031473087146878242j),1930000000
(0.8694421648979187+0.16279423236846924j),(-0.004765761084854603-0.0030028903856873512j),1931100000
(0.8724429607391357+0.14880505204200745j),(-0.004808834753930569-0.0029107071459293365j),1932200000
(0.8743337392807007+0.139031782746315j),(-0.004825444892048836-0.002732102759182453j),1933300000
(0.8765420913696289+0.126154825091362j),(-0.004915578290820122-0.0026818709447979927j),1934400000
(0.877606987953186+0.11686211079359055j),(-0.004956332966685295-0.0025655748322606087j),1935500000
(0.8788657188415527+0.10494378954172134j),(-0.004929106682538986-0.0024603605270385742j),1936600000
(0.8807145357131958+0.09464887529611588j),(-0.004991728812456131-0.0022139372304081917j),1937700000
(0.8813687562942505+0.08486402034759521j),(-0.005004961043596268-0.0020988788455724716j),1938800000
(0.882598876953125+0.0737340971827507j),(-0.005049471743404865-0.002018095925450325j),1939900000
(0.8835850954055786+0.06398815661668777j),(-0.005114028230309486-0.001929127611219883j),1941000000
(0.8841540813446045+0.05100427567958832j),(-0.00510503351688385-0.0018324684351682663j),1942100000
(0.8846130967140198+0.042088281363248825j),(-0.005213774740695953-0.0016995705664157867j),1943200000
(0.8853979110717773+0.029588622972369194j),(-0.00508918147534132-0.0016032196581363678j),1944300000
(0.8856044411659241+0.019218944013118744j),(-0.005137857981026173-0.001540076918900013j),1945400000
(0.8861408233642578+0.00938110239803791j),(-0.005211278796195984-0.001419910229742527j),1946500000
(0.8857290148735046-0.0006747664883732796j),(-0.005191274918615818-0.0013871388509869576j),1947600000
(0.8862051367759705-0.011875431053340435j),(-0.005221636034548283-0.0011545028537511826j),1948700000
(0.8858306407928467-0.021248970180749893j),(-0.005166290327906609-0.001083933748304844j),1949800000
(0.8851168155670166-0.03275008872151375j),(-0.005192560143768787-0.0010555293411016464j),1950900000
(0.884941577911377-0.04114704951643944j),(-0.005209490656852722-0.000901329331099987j),1952000000
(0.8835591077804565-0.054195672273635864j),(-0.005218254402279854-0.0008752960711717606j),1953100000
(0.8839360475540161-0.06265249848365784j),(-0.005258070304989815-0.0007720189169049263j),1954200000
(0.8819840550422668-0.07334741950035095j),(-0.005270655266940594-0.000657849945127964j),1955300000
(0.8810263276100159-0.08564356714487076j),(-0.005258574150502682-0.0005296152085065842j),1956400000
(0.8800732493400574-0.09461578726768494j),(-0.005219166167080402-0.0005636941641569138j),1957500000
(0.8782942295074463-0.10701659321784973j),(-0.005278406664729118-0.00041988305747509j),1958600000
(0.87735515832901-0.11508189141750336j),(-0.005284251645207405-0.00025782547891139984j),1959700000
(0.8745718002319336-0.1267467588186264j),(-0.005302386358380318-0.0002796705812215805j),1960800000
(0.8743476867675781-0.13673456013202667j),(-0.005336901172995567-8.387211710214615e-05j),1961900000
(0.8717595338821411-0.14521145820617676j),(-0.005266940221190453-6.588175892829895e-05j),1963000000
(0.8698357939720154-0.1573340892791748j),(-0.005348138511180878+3.351271152496338e-05j),1964100000
(0.867746889591217-0.16627413034439087j),(-0.0052980585023760796+0.00014648865908384323j),1965200000
(0.865104615688324-0.17762145400047302j),(-0.005355013534426689+0.00026255659759044647j),1966300000
(0.8630953431129456-0.1863250434398651j),(-0.005356531590223312+0.0003344370052218437j),1967400000
(0.8595885038375854-0.1983242928981781j),(-0.005415448918938637+0.00042871851474046707j),1968500000
(0.8583502173423767-0.20706939697265625j),(-0.005403664894402027+0.0005095759406685829j),1969600000
(0.8551161885261536-0.21673448383808136j),(-0.005436288192868233+0.0006378665566444397j),1970700000
(0.8524503111839294-0.2256614714860916j),(-0.00549405999481678+0.0007235435768961906j),1971800000
(0.8499243259429932-0.23514963686466217j),(-0.005518039688467979+0.0008569797500967979j),1972900000
(0.846143364906311-0.24817372858524323j),(-0.005453288555145264+0.0009886529296636581j),1974000000
(0.843036413192749-0.2558526396751404j),(-0.005403782241046429+0.0011242805048823357j),1975100000
(0.8392097353935242-0.2651465833187103j),(-0.005414648912847042+0.0012456271797418594j),1976200000
(0.8366079926490784-0.2720230221748352j),(-0.005436972714960575+0.0013321274891495705j),1977300000
(0.8324969410896301-0.2845722734928131j),(-0.005493401549756527+0.001500365324318409j),1978400000
(0.8281504511833191-0.2923843264579773j),(-0.0055294884368777275+0.001654643565416336j),1979500000
(0.8244369029998779-0.30560529232025146j),(-0.005487743765115738+0.0018091173842549324j),1980600000
(0.8214477300643921-0.3105373680591583j),(-0.0053928317502141+0.00188458152115345j),1981700000
(0.8152233958244324-0.32082420587539673j),(-0.005379499867558479+0.002087789587676525j),1982800000
(0.8130319714546204-0.3283599615097046j),(-0.005317423492670059+0.002154567278921604j),1983900000
(0.8084405660629272-0.33948445320129395j),(-0.005313302390277386+0.0023714210838079453j),1985000000
(0.8062654137611389-0.3455277681350708j),(-0.005207683891057968+0.002494335174560547j),1986100000
(0.8003255724906921-0.3571925163269043j),(-0.005193229764699936+0.002698858268558979j),1987200000
(0.7957280278205872-0.3663717210292816j),(-0.005080897361040115+0.0028609624132514j),1988300000
(0.7913104295730591-0.3736647963523865j),(-0.004953835159540176+0.0029816022142767906j),1989400000
(0.7848167419433594-0.38551971316337585j),(-0.004867470823228359+0.0031399456784129143j),1990500000
(0.7805385589599609-0.39445456862449646j),(-0.004785604774951935+0.003275202587246895j),1991600000
(0.7761218547821045-0.40200695395469666j),(-0.004603062756359577+0.003459000028669834j),1992700000
(0.7717699408531189-0.4078674614429474j),(-0.00458193477243185+0.0035512177273631096j),1993800000
(0.7651629447937012-0.41892242431640625j),(-0.0044260174036026+0.003715056926012039j),1994900000
(0.7615976929664612-0.4266272783279419j),(-0.00428613368421793+0.0038545196875929832j),1996000000
(0.7545883059501648-0.43496426939964294j),(-0.004083207808434963+0.0040037864819169044j),1997100000
(0.7497673034667969-0.44296908378601074j),(-0.003881559707224369+0.004099979065358639j),1998200000
(0.7436371445655823-0.4515395760536194j),(-0.0036852676421403885+0.004088410176336765j),1999300000
(0.737786591053009-0.46022772789001465j),(-0.0035541029646992683+0.004203625023365021j),2000400000
(0.7330012321472168-0.4664680063724518j),(-0.0033602192997932434+0.00425239372998476j),2001500000
(0.7257295846939087-0.4766292870044708j),(-0.0032091597095131874+0.004342128522694111j),2002600000
(0.7227450609207153-0.48126763105392456j),(-0.002921421080827713+0.0043123215436935425j),2003700000
(0.7147642970085144-0.4919635057449341j),(-0.0027655772864818573+0.0043709175661206245j),2004800000
(0.7096626162528992-0.4975239932537079j),(-0.002554609440267086+0.0043748123571276665j),2005900000
(0.7028858661651611-0.5066331028938293j),(-0.002320273779332638+0.0043997010216116905j),2007000000
(0.6975120306015015-0.5116676688194275j),(-0.0021445956081151962+0.0042381323873996735j),2008100000
(0.689965009689331-0.5222377777099609j),(-0.001953989267349243+0.004193729721009731j),2009200000
(0.6847676038742065-0.5279404520988464j),(-0.001851673237979412+0.004168778657913208j),2010300000
(0.677769124507904-0.5366455316543579j),(-0.0016803015023469925+0.0040215058252215385j),2011400000
(0.6732197999954224-0.5424519777297974j),(-0.0014532990753650665+0.0039212461560964584j),2012500000
(0.665059506893158-0.5505735278129578j),(-0.0013792496174573898+0.00382811576128006j),2013600000
(0.6576156616210938-0.5582253932952881j),(-0.0012630382552742958+0.003711431287229061j),2014700000
(0.6531259417533875-0.5663700699806213j),(-0.0012414120137691498+0.0035855714231729507j),2015800000
(0.6433668732643127-0.5712063908576965j),(-0.0010789912194013596+0.0034602265805006027j),2016900000
(0.6389732360839844-0.5784170627593994j),(-0.0011637574061751366+0.0033154338598251343j),2018000000
(0.6292758584022522-0.5879101157188416j),(-0.001052211970090866+0.003153138794004917j),2019100000
(0.6257245540618896-0.5928260087966919j),(-0.0010364390909671783+0.0030453354120254517j),2020200000
(0.6167951226234436-0.5995166897773743j),(-0.0010434165596961975+0.0029704589396715164j),2021300000
(0.61066734790802-0.6088365912437439j),(-0.0010304097086191177+0.0028758402913808823j),2022400000
(0.6014395952224731-0.613312840461731j),(-0.0011059101670980453+0.0027650687843561172j),2023500000
(0.5956206321716309-0.6195136308670044j),(-0.0010985638946294785+0.0027654068544507027j),2024600000
(0.5858691334724426-0.6280335783958435j),(-0.0010621566325426102+0.002610846422612667j),2025700000
(0.5773513317108154-0.6337199807167053j),(-0.0011708717793226242+0.0025812266394495964j),2026800000
(0.56977379322052-0.6416349411010742j),(-0.0011387430131435394+0.002470501698553562j),2027900000
(0.563848078250885-0.6469981670379639j),(-0.001221630722284317+0.002510792575776577j),2029000000
(0.5543743968009949-0.6517394185066223j),(-0.0012461105361580849+0.00244155153632164j),2030100000
(0.547513484954834-0.6589760780334473j),(-0.0012262789532542229+0.0023628659546375275j),2031200000
(0.5393975973129272-0.6634466052055359j),(-0.001330159604549408+0.0023509319871664047j),2032300000
(0.5304921865463257-0.6691836714744568j),(-0.00140354223549366+0.002402971498668194j),2033400000
(0.5212188959121704-0.6770286560058594j),(-0.0014140205457806587+0.002343873493373394j),2034500000
(0.5141195058822632-0.6825106143951416j),(-0.001460488885641098+0.0023706071078777313j),2035600000
(0.5052342414855957-0.6862263679504395j),(-0.0014835996553301811+0.0023681363090872765j),2036700000
(0.4979153573513031-0.6926538348197937j),(-0.00148771982640028+0.00233455840498209j),2037800000
(0.4869909882545471-0.6991773843765259j),(-0.0015254616737365723+0.0024348394945263863j),2038900000
(0.474327027797699-0.7026476860046387j),(-0.0016025817021727562+0.002475922927260399j),2040000000
(0.4711880385875702-0.7047234773635864j),(-0.0015799803659319878+0.002441459335386753j),2040000000
(0.4709320366382599-0.7097705602645874j),(-0.001622609794139862+0.0024540573358535767j),2041100000
(0.46302101016044617-0.7165840864181519j),(-0.0016220789402723312+0.0025047333911061287j),2042200000
(0.4527749717235565-0.7189757227897644j),(-0.0016595888882875443+0.0025072647258639336j),2043300000
(0.44443294405937195-0.7235950231552124j),(-0.0016928398981690407+0.0025110645219683647j),2044400000
(0.4320125877857208-0.7283254861831665j),(-0.001748587004840374+0.0025777285918593407j),2045500000
(0.42322540283203125-0.7300348877906799j),(-0.0017173299565911293+0.002568834461271763j),2046600000
(0.415540874004364-0.7376766800880432j),(-0.0017982563003897667+0.0026158979162573814j),2047700000
(0.4084588289260864-0.7446814775466919j),(-0.0018069613724946976+0.002708474174141884j),2048800000
(0.39704564213752747-0.7443171739578247j),(-0.00179340410977602+0.0026496341452002525j),2049900000
(0.38682821393013-0.7480759024620056j),(-0.0018721427768468857+0.0027294382452964783j),2051000000
(0.3781580328941345-0.7556444406509399j),(-0.0017717918381094933+0.0027788355946540833j),2052100000
(0.36837437748908997-0.7572799921035767j),(-0.0018769772723317146+0.0028549199923872948j),2053200000
(0.35582470893859863-0.7620058059692383j),(-0.0017750617116689682+0.0029046032577753067j),2054300000
(0.34965822100639343-0.7646068334579468j),(-0.0018473146483302116+0.002911999821662903j),2055400000
(0.3371175229549408-0.7666903138160706j),(-0.0018348321318626404+0.00292081106454134j),2056500000
(0.3280414640903473-0.7724701166152954j),(-0.0018887827172875404+0.0030947038903832436j),2057600000
(0.31708231568336487-0.774768054485321j),(-0.0018375040963292122+0.0030451929196715355j),2058700000
(0.3089010417461395-0.7770724892616272j),(-0.0018643932417035103+0.0031107133254408836j),2059800000
(0.29705509543418884-0.7791090607643127j),(-0.0018597207963466644+0.0032202815636992455j),2060900000
(0.2933710217475891-0.7864271998405457j),(-0.001896715722978115+0.003233126364648342j),2062000000
(0.2756149172782898-0.7836195230484009j),(-0.0018193218857049942+0.003346511162817478j),2063100000
(0.27019327878952026-0.7874284982681274j),(-0.0018450040370225906+0.0033796895295381546j),2064200000
(0.2565963566303253-0.7906751036643982j),(-0.001871149055659771+0.0034328363835811615j),2065300000
(0.2487080991268158-0.7906622886657715j),(-0.0017595142126083374+0.0035605737939476967j),2066400000
(0.23498019576072693-0.7945379614830017j),(-0.001769411377608776+0.0035721492022275925j),2067500000
(0.22759012877941132-0.7973973751068115j),(-0.0016964292153716087+0.003680155612528324j),2068600000
(0.21676500141620636-0.8000085949897766j),(-0.0017298609018325806+0.0037153782323002815j),2069700000
(0.20727665722370148-0.8001811504364014j),(-0.0017069922760128975+0.00377630814909935j),2070800000
(0.19440345466136932-0.8036391139030457j),(-0.0017172647640109062+0.0038413358852267265j),2071900000
(0.18245340883731842-0.8033667206764221j),(-0.001637185923755169+0.0038985954597592354j),2073000000
(0.1748732030391693-0.8053885698318481j),(-0.001605277881026268+0.004030563868582249j),2074100000
(0.15980041027069092-0.8063316941261292j),(-0.0015830639749765396+0.004049456678330898j),2075200000
(0.15338991582393646-0.8073564767837524j),(-0.0015758704394102097+0.0041275592520833015j),2076300000
(0.1422545611858368-0.8089811205863953j),(-0.0014910679310560226+0.004197157919406891j),2077400000
(0.13503597676753998-0.8104123473167419j),(-0.0015058806166052818+0.004231947474181652j),2078500000
(0.12077288329601288-0.8097578287124634j),(-0.001440281979739666+0.004347957670688629j),2079600000
(0.11083882302045822-0.8105451464653015j),(-0.0014131246134638786+0.004415610805153847j),2080700000
(0.10254994034767151-0.8096368908882141j),(-0.001362346112728119+0.004503936506807804j),2081800000
(0.09069027751684189-0.812670111656189j),(-0.0013269688934087753+0.004510064609348774j),2082900000
(0.0767292007803917-0.8108459115028381j),(-0.0013006506487727165+0.004579383879899979j),2084000000
(0.07069743424654007-0.8095755577087402j),(-0.0012185648083686829+0.004696228541433811j),2085100000
(0.056672390550374985-0.8086694478988647j),(-0.0012365635484457016+0.004760376177728176j),2086200000
(0.047395139932632446-0.8088536262512207j),(-0.0012050624936819077+0.004872300662100315j),2087300000
(0.03550805523991585-0.8051910996437073j),(-0.0010498007759451866+0.004920844919979572j),2088400000
(0.025488469749689102-0.8090639710426331j),(-0.0009722849354147911+0.005043771117925644j),2089500000
(0.01467919908463955-0.8072800636291504j),(-0.0009313821792602539+0.005115133710205555j),2090600000
(0.002926146611571312-0.8071428537368774j),(-0.0008579958230257034+0.005230407230556011j),2091700000
(-0.005557372234761715-0.8037484288215637j),(-0.0008348170667886734+0.005300323478877544j),2092800000
(-0.01800120249390602-0.8027786016464233j),(-0.0007538096979260445+0.0053759608417749405j),2093900000
(-0.02911096066236496-0.8018720746040344j),(-0.0006300462409853935+0.005512993782758713j),2095000000
(-0.039978545159101486-0.800053596496582j),(-0.0005676895380020142+0.005555189214646816j),2096100000
(-0.04957202076911926-0.7980956435203552j),(-0.00042128097265958786+0.005652405321598053j),2097200000
(-0.05872697755694389-0.7952332496643066j),(-0.0003397734835743904+0.005820430815219879j),2098300000
(-0.06917600333690643-0.7938119769096375j),(-0.00021782424300909042+0.005905161611735821j),2099400000
(-0.08004002273082733-0.7908722162246704j),(-0.00015460234135389328+0.006064899265766144j),2100500000
(-0.09223055094480515-0.7885832786560059j),(3.7822872400283813e-05+0.006133684888482094j),2101600000
(-0.1005931869149208-0.7834098935127258j),(2.107955515384674e-05+0.006255692802369595j),2102700000
(-0.11224131286144257-0.7816925644874573j),(0.00029846373945474625+0.006326646544039249j),2103800000
(-0.12137119472026825-0.7790961265563965j),(0.0004180343821644783+0.006430547684431076j),2104900000
(-0.13280470669269562-0.7770245671272278j),(0.000622037798166275+0.006600865162909031j),2106000000
(-0.14112477004528046-0.7736417651176453j),(0.0007993299514055252+0.006651720963418484j),2107100000
(-0.15211868286132812-0.7706338167190552j),(0.0010303426533937454+0.006800394505262375j),2108200000
(-0.16141535341739655-0.7643269300460815j),(0.0012280112132430077+0.006818199530243874j),2109300000
(-0.17270873486995697-0.7611440420150757j),(0.0014126012101769447+0.006955921649932861j),2110400000
(-0.18112418055534363-0.7607390284538269j),(0.0016899565234780312+0.007022674195468426j),2111500000
(-0.1903504580259323-0.7545319199562073j),(0.0018611457198858261+0.007056230679154396j),2112600000
(-0.2019505500793457-0.7494915127754211j),(0.0022512897849082947+0.007021388970315456j),2113700000
(-0.20828373730182648-0.7482936978340149j),(0.0024318238720297813+0.007105190306901932j),2114800000
(-0.22238199412822723-0.7422851920127869j),(0.0028337668627500534+0.007146036252379417j),2115900000
(-0.22738704085350037-0.7386252284049988j),(0.002993411384522915+0.00713481567800045j),2117000000
(-0.23504102230072021-0.735535740852356j),(0.0033748894929885864+0.007176321931183338j),2118100000
(-0.2464342713356018-0.7300235629081726j),(0.0036667976528406143+0.007034940645098686j),2119200000
(-0.2552705407142639-0.7248072624206543j),(0.003979548811912537+0.006988648325204849j),2120300000
(-0.25873857736587524-0.725197434425354j),(0.00427812896668911+0.006932418793439865j),2121400000
(-0.2738102376461029-0.7155808806419373j),(0.004583163186907768+0.0066750552505254745j),2122500000
(-0.279896080493927-0.7123633027076721j),(0.0049175089225173+0.006602836772799492j),2123600000
(-0.2915382981300354-0.7075260877609253j),(0.005191436968743801+0.006422185339033604j),2124700000
(-0.29852449893951416-0.7026093602180481j),(0.005480464547872543+0.006207696162164211j),2125800000
(-0.30877241492271423-0.6983926892280579j),(0.005769873969256878+0.005933163687586784j),2126900000
(-0.3131832778453827-0.6951061487197876j),(0.006040156818926334+0.0057711852714419365j),2128000000
(-0.32314035296440125-0.6895424127578735j),(0.006251140497624874+0.005427018739283085j),2129100000
(-0.3336893916130066-0.6839728951454163j),(0.006489790976047516+0.005097541026771069j),2130200000
(-0.34118208289146423-0.6792619228363037j),(0.0066949790343642235+0.004867264069616795j),2131300000
(-0.35133635997772217-0.6743578314781189j),(0.006806873716413975+0.004431970417499542j),2132400000
(-0.3577483296394348-0.670377254486084j),(0.0069511570036411285+0.004136517643928528j),2133500000
(-0.36804887652397156-0.6641751527786255j),(0.007051384076476097+0.0038071749731898308j),2134600000
(-0.37534287571907043-0.6609379053115845j),(0.007136519066989422+0.0035117967054247856j),2135700000
(-0.38482990860939026-0.654695451259613j),(0.007180274464190006+0.003145993687212467j),2136800000
(-0.39218437671661377-0.6506950855255127j),(0.0071493154391646385+0.0027752993628382683j),2137900000
(-0.4014478027820587-0.6454677581787109j),(0.0071827564388513565+0.0024815676733851433j),2139000000
(-0.4108395278453827-0.6393888592720032j),(0.007180224172770977+0.0021013151854276657j),2140100000
(-0.4212724566459656-0.632247805595398j),(0.0070786671712994576+0.0018309857696294785j),2141200000
(-0.4284244775772095-0.6289653778076172j),(0.0070134904235601425+0.0015705181285738945j),2142300000
(-0.4360331594944-0.6221641898155212j),(0.006937822327017784+0.0012731710448861122j),2143400000
(-0.4485444128513336-0.6160019636154175j),(0.006761633791029453+0.0010198932141065598j),2144500000
(-0.4543679356575012-0.6093751192092896j),(0.006675713695585728+0.0008176732808351517j),2145600000
(-0.4626769423484802-0.6053757667541504j),(0.006506799720227718+0.0006239097565412521j),2146700000
(-0.4711589813232422-0.5986114740371704j),(0.006388062611222267+0.0004260800778865814j),2147800000
(-0.48122915625572205-0.5917900204658508j),(0.0062889233231544495+0.00017122924327850342j),2148900000
(-0.4900910258293152-0.5849615931510925j),(0.0060651060193777084+2.266187220811844e-05j),2150000000
(-0.48947232961654663-0.5855703949928284j),(0.006064188666641712+1.001264899969101e-05j),2150000000
(-0.49941781163215637-0.5769234895706177j),(0.005901713855564594-0.00012349337339401245j),2151100000
(-0.507821261882782-0.5709097981452942j),(0.005802956409752369-0.0002744663506746292j),2152200000
(-0.516636312007904-0.5638656616210938j),(0.005637703463435173-0.0004090918228030205j),2153300000
(-0.5250202417373657-0.5583797693252563j),(0.005513397045433521-0.0004904335364699364j),2154400000
(-0.5348235964775085-0.5485033988952637j),(0.0053419554606080055-0.000593964010477066j),2155500000
(-0.5413559079170227-0.5415263772010803j),(0.005154039710760117-0.0006479406729340553j),2156600000
(-0.5503491163253784-0.5334991812705994j),(0.005087411031126976-0.0007366491481661797j),2157700000
(-0.5591952800750732-0.5248885154724121j),(0.004958474077284336-0.0008104667067527771j),2158800000
(-0.5666887760162354-0.5153356194496155j),(0.004761579446494579-0.0008954303339123726j),2159900000
(-0.5755842924118042-0.5086985230445862j),(0.00461735762655735-0.0008676331490278244j),2161000000
(-0.5835162997245789-0.4998365044593811j),(0.004514398984611034-0.0009935013949871063j),2162100000
(-0.5925320386886597-0.48970696330070496j),(0.0043710339814424515-0.0009952234104275703j),2163200000
(-0.5980522632598877-0.48325520753860474j),(0.004269574768841267-0.0009753350168466568j),2164300000
(-0.6082318425178528-0.4713798463344574j),(0.004140099510550499-0.0010095462203025818j),2165400000
(-0.6141070127487183-0.4624961018562317j),(0.004001102410256863-0.001003345474600792j),2166500000
(-0.6235197186470032-0.45245277881622314j),(0.0039321789517998695-0.0010374654084444046j),2167600000
(-0.6294987797737122-0.44333624839782715j),(0.0038113538175821304-0.0010211095213890076j),2168700000
(-0.6373674273490906-0.4322330355644226j),(0.0037212111055850983-0.0010212203487753868j),2169800000
(-0.6430243849754333-0.4241696000099182j),(0.003624914214015007-0.0009941114112734795j),2170900000
(-0.652925968170166-0.41171935200691223j),(0.0035681799054145813-0.0009404486045241356j),2172000000
(-0.6570788621902466-0.40294259786605835j),(0.0034876009449362755-0.0009328937157988548j),2173100000
(-0.6640283465385437-0.3923634886741638j),(0.0034431107342243195-0.0009049074724316597j),2174200000
(-0.6706051826477051-0.3809829354286194j),(0.0033459002152085304-0.0008870549499988556j),2175300000
(-0.6770838499069214-0.369892954826355j),(0.0033360086381435394-0.0008440427482128143j),2176400000
(-0.6823510527610779-0.35988229513168335j),(0.003289809450507164-0.0008273143321275711j),2177500000
(-0.6885506510734558-0.3479400873184204j),(0.003270767629146576-0.0007655834779143333j),2178600000
(-0.6935865879058838-0.3381448984146118j),(0.003279108554124832-0.0007611550390720367j),2179700000
(-0.6985098123550415-0.3277108073234558j),(0.0031722700223326683-0.0007857121527194977j),2180800000
(-0.7037051320075989-0.3167232275009155j),(0.003155369311571121-0.0006853323429822922j),2181900000
(-0.7101554870605469-0.30279484391212463j),(0.0031960923224687576-0.0007337853312492371j),2183000000
(-0.7150349020957947-0.2919882535934448j),(0.0030824169516563416-0.0006332146003842354j),2184100000
(-0.7190161943435669-0.2820183038711548j),(0.0030839303508400917-0.0006328802555799484j),2185200000
(-0.725132405757904-0.26640212535858154j),(0.0030659642070531845-0.0006423387676477432j),2186300000
(-0.7278722524642944-0.25858741998672485j),(0.0031036296859383583-0.0005478635430335999j),2187400000
(-0.7333585619926453-0.24416667222976685j),(0.0030632251873612404-0.0006184130907058716j),2188500000
(-0.7357540130615234-0.2359900325536728j),(0.00307569932192564-0.0006456393748521805j),2189600000
(-0.7404289841651917-0.22069638967514038j),(0.003068632446229458-0.000533057376742363j),2190700000
(-0.7435349225997925-0.2109457552433014j),(0.003085690550506115-0.0005454877391457558j),2191800000
(-0.7475813031196594-0.1972249448299408j),(0.0030381716787815094-0.0005287658423185349j),2192900000
(-0.7505506873130798-0.18580362200737j),(0.0030984338372945786-0.00046425405889749527j),2194000000
(-0.7532697319984436-0.17246873676776886j),(0.0031324615702033043-0.0005169343203306198j),2195100000
(-0.7555671334266663-0.1611538529396057j),(0.0031476058065891266-0.00046526361256837845j),2196200000
(-0.7583195567131042-0.1474187970161438j),(0.003154585137963295-0.00045933015644550323j),2197300000
(-0.7611249685287476-0.13648149371147156j),(0.0031866254284977913-0.00040630437433719635j),2198400000
(-0.763078510761261-0.1221935972571373j),(0.0032176468521356583-0.000451662577688694j),2199500000
(-0.7652145624160767-0.11135843396186829j),(0.003212728537619114-0.00047214701771736145j),2200600000
(-0.7663567662239075-0.09890171885490417j),(0.003270021639764309-0.00038545113056898117j),2201700000
(-0.7684897780418396-0.08594955503940582j),(0.0033413488417863846-0.00042711105197668076j),2202800000
(-0.7696754932403564-0.07323674857616425j),(0.003394058905541897-0.00039984285831451416j),2203900000
(-0.7708578109741211-0.06176579371094704j),(0.003475453704595566-0.00045796576887369156j),2205000000
(-0.7714975476264954-0.04841506481170654j),(0.0035184314474463463-0.0004265345633029938j),2206100000
(-0.7726384401321411-0.035434313118457794j),(0.003576831892132759-0.00046090874820947647j),2207200000
(-0.7728655934333801-0.023886509239673615j),(0.003576042130589485-0.00046517979353666306j),2208300000
(-0.773415207862854-0.008144604042172432j),(0.0036854464560747147-0.0005317125469446182j),2209400000
(-0.7736279964447021+0.0018885554745793343j),(0.003709642216563225-0.0005001351237297058j),2210500000
(-0.7735488414764404+0.014078506268560886j),(0.003784947097301483-0.000591350719332695j),2211600000
(-0.7729300260543823+0.029172666370868683j),(0.0038056103512644768-0.0005536386743187904j),2212700000
(-0.7723382115364075+0.038879405707120895j),(0.003914765082299709-0.0006256988272070885j),2213800000
(-0.7721001505851746+0.05358104780316353j),(0.003979959525167942-0.0006975550204515457j),2214900000
(-0.7713382244110107+0.06514878571033478j),(0.004060066305100918-0.0007870858535170555j),2216000000
(-0.7701099514961243+0.07701314240694046j),(0.004150158725678921-0.0008276775479316711j),2217100000
(-0.7689387202262878+0.09056542068719864j),(0.004183229058980942-0.000921422615647316j),2218200000
(-0.7671030759811401+0.10266243666410446j),(0.004228814505040646-0.0010327612981200218j),2219300000
(-0.7655524611473083+0.11442263424396515j),(0.004366504959762096-0.0010870341211557388j),2220400000
(-0.7633423805236816+0.12676462531089783j),(0.004444820806384087-0.001147763803601265j),2221500000
(-0.7616667151451111+0.1382724791765213j),(0.004467412829399109-0.001271076500415802j),2222600000
(-0.7587929964065552+0.15294137597084045j),(0.004556874744594097-0.001394924707710743j),2223700000
(-0.7557224631309509+0.1635073870420456j),(0.004585397429764271-0.0014780685305595398j),2224800000
(-0.7539091110229492+0.17615118622779846j),(0.004612945951521397-0.0016597993671894073j),2225900000
(-0.7503170967102051+0.18653932213783264j),(0.004670394584536552-0.0018052319064736366j),2227000000
(-0.7468750476837158+0.2039528787136078j),(0.004770878702402115-0.0018887510523200035j),2228100000
(-0.7447435259819031+0.21058322489261627j),(0.0048001958057284355-0.0020837327465415j),2229200000
(-0.7408204674720764+0.2231695055961609j),(0.004830986261367798-0.002211710438132286j),2230300000
(-0.7375299334526062+0.23366692662239075j),(0.004847470670938492-0.002358304336667061j),2231400000
(-0.7333518862724304+0.2478419542312622j),(0.004852160811424255-0.002523939125239849j),2232500000
(-0.7291310429573059+0.2586621344089508j),(0.004866853356361389-0.002772684209048748j),2233600000
(-0.7259640097618103+0.26970207691192627j),(0.0048593077808618546-0.0029344363138079643j),2234700000
(-0.7212169170379639+0.2809749245643616j),(0.004873910918831825-0.0031582899391651154j),2235800000
(-0.7157310843467712+0.29333624243736267j),(0.004795074462890625-0.003385387361049652j),2236900000
(-0.7116493582725525+0.3040368854999542j),(0.004706064239144325-0.003553214482963085j),2238000000
(-0.7066584229469299+0.31475022435188293j),(0.004663554951548576-0.003760230727493763j),2239100000
(-0.7020797729492188+0.3257691562175751j),(0.004594900645315647-0.004001974128186703j),2240200000
(-0.6967183947563171+0.33594998717308044j),(0.004456384107470512-0.004160626791417599j),2241300000
(-0.6916820406913757+0.34715017676353455j),(0.0043489933013916016-0.004394917748868465j),2242400000
(-0.687021017074585+0.3572501540184021j),(0.004233061335980892-0.004575645551085472j),2243500000
(-0.6810996532440186+0.3687652051448822j),(0.0041065216064453125-0.004743387922644615j),2244600000
(-0.6769436597824097+0.37695205211639404j),(0.0039029428735375404-0.0049069952219724655j),2245700000
(-0.6700773239135742+0.38981667160987854j),(0.0037156762555241585-0.00511064101010561j),2246800000
(-0.663220226764679+0.39657825231552124j),(0.0034943269565701485-0.0052698878571391106j),2247900000
