S11,S21,freq
(0.8545560240745544+0.30267533659935j),(-3.89590859413147e-05+4.748161882162094e-05j),1710000000
(0.8547979593276978+0.3016912639141083j),(-3.366544842720032e-05+2.2297725081443787e-05j),1710000000
(0.8581154346466064+0.2919878661632538j),(-1.2249685823917389e-05+1.575332134962082e-05j),1711100000
(0.8606581687927246+0.2854386568069458j),(-4.752352833747864e-05+6.996095180511475e-05j),1712200000
(0.8649190664291382+0.2721603810787201j),(1.7406418919563293e-05+6.609782576560974e-05j),1713300000
(0.8684587478637695+0.26627370715141296j),(-6.0138292610645294e-05+6.198324263095856e-05j),1714400000
(0.871463418006897+0.25549766421318054j),(3.5315752029418945e-05+2.5560148060321808e-05j),1715500000
(0.875390350818634+0.24454887211322784j),(-2.7366913855075836e-05-1.0337680578231812e-06j),1716600000
(0.8786787986755371+0.23413927853107452j),(-4.343222826719284e-05+4.5289285480976105e-05j),1717700000
(0.880837619304657+0.2260415405035019j),(-1.9419007003307343e-05+2.748798578977585e-05j),1718800000
(0.8833054304122925+0.21827980875968933j),(-9.836629033088684e-06+1.0243616998195648e-05j),1719900000
(0.8871152400970459+0.20769540965557098j),(-3.7182122468948364e-05+6.959494203329086e-05j),1721000000
(0.8899542689323425+0.19850192964076996j),(2.4959444999694824e-05+7.017422467470169e-05j),1722100000
(0.8914964199066162+0.18971331417560577j),(2.480391412973404e-05+1.286529004573822e-05j),1723200000
(0.8944033980369568+0.18019992113113403j),(1.7853453755378723e-06+3.104470670223236e-05j),1724300000
(0.8965680599212646+0.17038170993328094j),(1.316610723733902e-05+6.0945749282836914e-05j),1725400000
(0.8987489342689514+0.16155056655406952j),(-1.482013612985611e-05+2.4149194359779358e-05j),1726500000
(0.9011548757553101+0.15054307878017426j),(8.209608495235443e-06+4.335585981607437e-05j),1727600000
(0.9028208255767822+0.14266511797904968j),(-3.072153776884079e-05-1.0153278708457947e-05j),1728700000
(0.9041961431503296+0.13490797579288483j),(-4.425831139087677e-05+3.860890865325928e-05j),1729800000
(0.9064661860466003+0.12301969528198242j),(5.766376852989197e-05+4.941131919622421e-05j),1730900000
(0.9080528020858765+0.11562211811542511j),(1.8650665879249573e-05+9.779725223779678e-05j),1732000000
(0.9094403386116028+0.10491801053285599j),(-5.68293035030365e-06+3.425776958465576e-05j),1733100000
(0.910552442073822+0.0946231260895729j),(-1.9352883100509644e-06+4.017725586891174e-05j),1734200000
(0.9118466377258301+0.08602847903966904j),(9.79844480752945e-06+0.00010056514292955399j),1735300000
(0.9136199951171875+0.0759778767824173j),(9.202677756547928e-05+3.299396485090256e-05j),1736400000
(0.9143707156181335+0.06767873466014862j),(1.341104507446289e-06+0.0001054033637046814j),1737500000
(0.9145426750183105+0.05713803321123123j),(-2.8273090720176697e-05+5.364418029785156e-05j),1738600000
(0.9166624546051025+0.04626922681927681j),(4.6106986701488495e-05+7.844436913728714e-05j),1739700000
(0.9161351323127747+0.039490990340709686j),(3.3285468816757202e-06+3.948342055082321e-05j),1740800000
(0.9171221256256104+0.028121525421738625j),(-6.987713277339935e-06+1.3210810720920563e-05j),1741900000
(0.9177893400192261+0.020170869305729866j),(1.9863247871398926e-05+1.8936581909656525e-05j),1743000000
(0.9174637198448181+0.010665381327271461j),(3.741588443517685e-05+2.655014395713806e-05j),1744100000
(0.9177809953689575+0.0018934877589344978j),(-7.109716534614563e-06+1.8404796719551086e-05j),1745200000
(0.9184637069702148-0.00982859916985035j),(4.4092535972595215e-05+5.040504038333893e-05j),1746300000
(0.918056845664978-0.018086571246385574j),(-6.086193025112152e-06+2.4159438908100128e-05j),1747400000
(0.918289303779602-0.025908807292580605j),(4.4792890548706055e-05+5.613453686237335e-05j),1748500000
(0.9181267023086548-0.035288482904434204j),(-3.7392601370811462e-06+3.575906157493591e-05j),1749600000
(0.917608380317688-0.04655754938721657j),(3.5638920962810516e-05-1.4734454452991486e-05j),1750700000
(0.917573094367981-0.05574896186590195j),(3.10288742184639e-05+5.817413330078125e-05j),1751800000
(0.9167791604995728-0.06378086656332016j),(2.1326355636119843e-05+4.1484832763671875e-05j),1752900000
(0.9163437485694885-0.07498612254858017j),(4.425644874572754e-05+1.5011057257652283e-05j),1754000000
(0.91567462682724-0.08277001231908798j),(1.6364268958568573e-05+3.3797696232795715e-05j),1755100000
(0.9143136143684387-0.09033028781414032j),(-5.8661215007305145e-05+8.611101657152176e-05j),1756200000
(0.9133753180503845-0.10156633704900742j),(-1.0410323739051819e-05+1.2578442692756653e-05j),1757300000
(0.9129083752632141-0.11017302423715591j),(3.421958535909653e-05+7.291510701179504e-05j),1758400000
(0.9121383428573608-0.11968899518251419j),(1.2897886335849762e-05+5.175825208425522e-05j),1759500000
(0.9114127159118652-0.1277901530265808j),(4.38932329416275e-06+6.221793591976166e-05j),1760600000
(0.9083999395370483-0.13625341653823853j),(1.7154961824417114e-06+3.25692817568779e-05j),1761700000
(0.9077337980270386-0.14717550575733185j),(-7.133930921554565e-07+8.470006287097931e-05j),1762800000
(0.9067358374595642-0.15488308668136597j),(3.822334110736847e-05+7.294490933418274e-05j),1763900000
(0.9042016267776489-0.16419626772403717j),(3.320816904306412e-05+2.9781833291053772e-05j),1765000000
(0.9026302695274353-0.17313259840011597j),(8.047278970479965e-05+9.309966117143631e-05j),1766100000
(0.9011058211326599-0.17971952259540558j),(2.8209760785102844e-05+4.6026892960071564e-05j),1767200000
(0.8991098999977112-0.1894979178905487j),(-4.377216100692749e-08+4.897080361843109e-05j),1768300000
(0.897186279296875-0.20146675407886505j),(-2.203509211540222e-06+5.328003317117691e-05j),1769400000
(0.8950146436691284-0.20565614104270935j),(-1.1620111763477325e-05+6.242748349905014e-05j),1770500000
(0.8925469517707825-0.21736235916614532j),(-2.351030707359314e-05+2.638343721628189e-05j),1771600000
(0.891136109828949-0.22362501919269562j),(3.193318843841553e-05+9.031873196363449e-05j),1772700000
(0.8884580731391907-0.23321275413036346j),(7.968395948410034e-06+5.3668394684791565e-05j),1773800000
(0.8857855200767517-0.24351073801517487j),(3.418140113353729e-05+1.5840865671634674e-05j),1774900000
(0.8860740661621094-0.2522892951965332j),(1.1301599442958832e-05+9.82731580734253e-06j),1776000000
(0.8807457685470581-0.25932177901268005j),(-3.976747393608093e-06+2.146698534488678e-05j),1777100000
(0.8787274360656738-0.26700934767723083j),(2.7601607143878937e-05+2.1385960280895233e-05j),1778200000
(0.875529408454895-0.27619853615760803j),(4.9462541937828064e-05+2.57100909948349e-05j),1779300000
(0.8727298378944397-0.2841505706310272j),(3.2709911465644836e-05+1.621060073375702e-05j),1780400000
(0.8694542646408081-0.29208096861839294j),(7.526855915784836e-05+2.7124769985675812e-05j),1781500000
(0.8663060665130615-0.30131638050079346j),(2.5938265025615692e-05+4.1068531572818756e-05j),1782600000
(0.8638864755630493-0.3089691698551178j),(7.500685751438141e-05+3.796163946390152e-05j),1783700000
(0.8600698113441467-0.3171282708644867j),(3.2558105885982513e-05+3.670062869787216e-05j),1784800000
(0.8573431372642517-0.32507139444351196j),(1.6732141375541687e-05+1.1061318218708038e-05j),1785900000
(0.8549823760986328-0.3332010805606842j),(3.4158118069171906e-05+6.40014186501503e-05j),1787000000
(0.8511584401130676-0.3424723446369171j),(2.160295844078064e-05+6.452854722738266e-05j),1788100000
(0.847303569316864-0.3510308265686035j),(-3.368593752384186e-06+5.368422716856003e-05j),1789200000
(0.8447177410125732-0.35493847727775574j),(6.41215592622757e-06+1.0570511221885681e-05j),1790300000
(0.8398937582969666-0.36465832591056824j),(1.5807338058948517e-05+5.171634256839752e-05j),1791400000
(0.8355788588523865-0.37396812438964844j),(6.305146962404251e-05-3.4458935260772705e-07j),1792500000
(0.8315314054489136-0.3821362853050232j),(2.5822781026363373e-05+4.330649971961975e-07j),1793600000
(0.8285608291625977-0.38940972089767456j),(3.0185095965862274e-05+1.0668300092220306e-05j),1794700000
(0.8238274455070496-0.39713600277900696j),(9.957700967788696e-06+1.0062940418720245e-05j),1795800000
(0.8212230205535889-0.40341171622276306j),(5.6833960115909576e-05+2.8889626264572144e-06j),1796900000
(0.8157049417495728-0.41233280301094055j),(1.659337431192398e-05+5.1625072956085205e-05j),1798000000
(0.8122733235359192-0.42036327719688416j),(2.0745210349559784e-05-1.1861324310302734e-05j),1799100000
(0.8080742955207825-0.4265992045402527j),(2.5779008865356445e-06+5.540810525417328e-05j),1800200000
(0.8035643100738525-0.4343685209751129j),(3.796350210905075e-05+3.1511299312114716e-05j),1801300000
(0.7997652888298035-0.44095656275749207j),(2.648867666721344e-05+3.7942081689834595e-06j),1802400000
(0.7956791520118713-0.44683197140693665j),(2.3064203560352325e-05+6.997399032115936e-05j),1803500000
(0.7897035479545593-0.45626306533813477j),(3.8300640881061554e-05+3.4442171454429626e-05j),1804600000
(0.7876791954040527-0.46238136291503906j),(4.686135798692703e-05+2.843514084815979e-05j),1805700000
(0.7808440327644348-0.47104811668395996j),(5.150400102138519e-05-4.3120235204696655e-07j),1806800000
(0.775739312171936-0.4779186248779297j),(3.7991441786289215e-05-6.098300218582153e-06j),1807900000
(0.7729142904281616-0.4824754595756531j),(6.330572068691254e-05+2.5707297027111053e-05j),1809000000
(0.7667133212089539-0.49157223105430603j),(5.084089934825897e-06+3.4106895327568054e-05j),1810100000
(0.7613905072212219-0.4982175827026367j),(1.436285674571991e-05+1.7793849110603333e-05j),1811200000
(0.7562074661254883-0.5054501295089722j),(2.803746610879898e-05+3.302469849586487e-06j),1812300000
(0.7504925727844238-0.5134069323539734j),(9.511597454547882e-05+2.7606263756752014e-05j),1813400000
(0.7467565536499023-0.5182982087135315j),(2.3404136300086975e-05-6.302259862422943e-06j),1814500000
(0.740680456161499-0.5252261161804199j),(-1.255422830581665e-06-4.347413778305054e-06j),1815600000
(0.7354632019996643-0.5324018597602844j),(4.728883504867554e-05+1.3610348105430603e-05j),1816700000
(0.7298397421836853-0.5381553173065186j),(3.9699487388134e-05-6.824545562267303e-05j),1817800000
(0.7250017523765564-0.5445541739463806j),(5.13661652803421e-05-3.866571933031082e-05j),1818900000
(0.7202653884887695-0.5509591102600098j),(7.031485438346863e-05+5.591195076704025e-05j),1820000000
(0.7206932306289673-0.5493848919868469j),(5.450751632452011e-05-1.5632249414920807e-05j),1820000000
(0.7148480415344238-0.5584532022476196j),(5.6383199989795685e-05+3.212876617908478e-05j),1821100000
(0.7087008953094482-0.5631549954414368j),(3.0829571187496185e-05+4.0304847061634064e-05j),1822200000
(0.7022825479507446-0.5707011818885803j),(2.9908493161201477e-05+3.3760443329811096e-06j),1823300000
(0.6964231729507446-0.5771233439445496j),(3.64864245057106e-05+2.4116598069667816e-05j),1824400000
(0.6923738121986389-0.579521119594574j),(8.67992639541626e-06+1.7357058823108673e-05j),1825500000
(0.6848244667053223-0.5883263349533081j),(4.118122160434723e-05+3.380235284566879e-05j),1826600000
(0.6799372434616089-0.5944852828979492j),(1.5584751963615417e-05-2.53971666097641e-06j),1827700000
(0.6743912696838379-0.6016864776611328j),(8.75815749168396e-06-1.3248994946479797e-05j),1828800000
(0.6671434640884399-0.6066746115684509j),(9.582936763763428e-05+2.3505650460720062e-05j),1829900000
(0.6584985256195068-0.6148332953453064j),(3.630109131336212e-05+5.4406002163887024e-05j),1831000000
(0.6555644273757935-0.6179697513580322j),(6.83097168803215e-05-1.1195428669452667e-05j),1832100000
(0.6489545106887817-0.624437689781189j),(9.685102850198746e-05-3.209896385669708e-05j),1833200000
(0.6443607211112976-0.6285686492919922j),(-6.5267086029052734e-06-3.4306198358535767e-05j),1834300000
(0.6340711116790771-0.636896014213562j),(2.9267743229866028e-05-2.4233944714069366e-05j),1835400000
(0.6302614808082581-0.641730546951294j),(4.435144364833832e-05+4.419498145580292e-05j),1836500000
(0.6239318251609802-0.6476070284843445j),(6.381608545780182e-05+1.9341707229614258e-05j),1837600000
(0.618040919303894-0.6517252326011658j),(7.458031177520752e-06+4.0988437831401825e-05j),1838700000
(0.6109427213668823-0.6573624610900879j),(4.520174115896225e-05-3.575347363948822e-05j),1839800000
(0.6051012277603149-0.6614287495613098j),(4.180893301963806e-05-1.0035000741481781e-05j),1840900000
(0.5981112718582153-0.668380856513977j),(8.387211710214615e-05+5.009584128856659e-06j),1842000000
(0.5929861068725586-0.6712121963500977j),(2.5918707251548767e-05-5.085580050945282e-05j),1843100000
(0.5836013555526733-0.6774750351905823j),(4.259590059518814e-05+2.0908191800117493e-06j),1844200000
(0.5794335603713989-0.6823484301567078j),(5.890335887670517e-05-2.3729167878627777e-05j),1845300000
(0.5713308453559875-0.6866562366485596j),(3.4662894904613495e-05-2.5202520191669464e-05j),1846400000
(0.5638424158096313-0.6930860877037048j),(6.219744682312012e-05-1.5368685126304626e-05j),1847500000
(0.554907500743866-0.6973778009414673j),(3.2543204724788666e-05-4.063360393047333e-05j),1848600000
(0.5485717058181763-0.7025949358940125j),(7.91819766163826e-05-1.225154846906662e-05j),1849700000
(0.5435178279876709-0.7090048789978027j),(3.955606371164322e-05-1.6476958990097046e-05j),1850800000
(0.5380316376686096-0.7097851634025574j),(6.603822112083435e-05-1.0818243026733398e-05j),1851900000
(0.5281103849411011-0.7157518863677979j),(5.586445331573486e-05-6.255693733692169e-06j),1853000000
(0.520367443561554-0.721001148223877j),(7.38874077796936e-05-5.964841693639755e-05j),1854100000
(0.5160916447639465-0.7252848744392395j),(7.913261651992798e-05-7.197260856628418e-06j),1855200000
(0.5062887072563171-0.7299844026565552j),(4.372838884592056e-05-1.539476215839386e-06j),1856300000
(0.5016031265258789-0.7331615686416626j),(9.73353162407875e-05+7.868744432926178e-06j),1857400000
(0.4926947355270386-0.7363457679748535j),(2.384837716817856e-05+4.830025136470795e-05j),1858500000
(0.48454755544662476-0.7404918670654297j),(4.029739648103714e-05+4.139728844165802e-06j),1859600000
(0.47791022062301636-0.7463639974594116j),(8.467957377433777e-05+4.8968009650707245e-05j),1860700000
(0.4696984887123108-0.7489679455757141j),(4.701409488916397e-05-5.8222562074661255e-05j),1861800000
(0.46422600746154785-0.7536319494247437j),(8.657202124595642e-05+2.0578503608703613e-05j),1862900000
(0.4544520676136017-0.757672131061554j),(6.070174276828766e-05+1.9544735550880432e-05j),1864000000
(0.4480138421058655-0.7606877684593201j),(6.959214806556702e-05+6.648525595664978e-05j),1865100000
(0.4427106976509094-0.7630316019058228j),(7.55777582526207e-05-3.0270777642726898e-05j),1866200000
(0.4341513514518738-0.7678442001342773j),(7.572118192911148e-05-4.0872953832149506e-05j),1867300000
(0.4229050576686859-0.7728872299194336j),(8.194800466299057e-05-3.343448042869568e-05j),1868400000
(0.4168633818626404-0.7752660512924194j),(4.2642466723918915e-05-5.8203935623168945e-05j),1869500000
(0.4092714190483093-0.7773751616477966j),(4.609115421772003e-06-1.1614523828029633e-05j),1870600000
(0.39856788516044617-0.7834519147872925j),(7.279403507709503e-05-5.745794624090195e-05j),1871700000
(0.39426133036613464-0.7843918204307556j),(4.0801241993904114e-05-5.2753835916519165e-05j),1872800000
(0.38220179080963135-0.7888076901435852j),(2.282671630382538e-05-7.304362952709198e-06j),1873900000
(0.37762558460235596-0.7918670773506165j),(7.449276745319366e-05+4.030298441648483e-05j),1875000000
(0.36963385343551636-0.7942767143249512j),(5.679577589035034e-05-3.776140511035919e-05j),1876100000
(0.35815396904945374-0.7992302775382996j),(8.336454629898071e-05-3.7726014852523804e-05j),1877200000
(0.3537869453430176-0.7983870506286621j),(0.00011099688708782196-2.0544975996017456e-05j),1878300000
(0.3449772000312805-0.802066445350647j),(3.808923065662384e-05-1.3140961527824402e-06j),1879400000
(0.3382810652256012-0.8060244917869568j),(1.2332573533058167e-05-7.61076807975769e-05j),1880500000
(0.3286232352256775-0.8073589205741882j),(4.2972154915332794e-05+2.057477831840515e-05j),1881600000
(0.3196215033531189-0.8107497692108154j),(7.833074778318405e-05-6.247591227293015e-05j),1882700000
(0.31232890486717224-0.8124827146530151j),(9.013339877128601e-05-1.2689270079135895e-05j),1883800000
(0.30529484152793884-0.8147438764572144j),(8.544139564037323e-05-3.8273632526397705e-05j),1884900000
(0.29587435722351074-0.8180376887321472j),(-3.141351044178009e-05-2.8143636882305145e-05j),1886000000
(0.2882337272167206-0.8192862272262573j),(7.838103920221329e-05+2.5902874767780304e-05j),1887100000
(0.2786359190940857-0.8231673836708069j),(0.00010671652853488922-3.607477992773056e-05j),1888200000
(0.26874783635139465-0.8250333070755005j),(7.849372923374176e-05-5.162414163351059e-05j),1889300000
(0.26308488845825195-0.8254048824310303j),(9.274948388338089e-05-6.735417991876602e-05j),1890400000
(0.25294122099876404-0.8294024467468262j),(6.247498095035553e-05-8.271075785160065e-06j),1891500000
(0.24657660722732544-0.8290311694145203j),(2.1374784409999847e-05-4.379730671644211e-05j),1892600000
(0.2352427989244461-0.833186686038971j),(4.865787923336029e-05+1.0570511221885681e-06j),1893700000
(0.22775620222091675-0.8328380584716797j),(0.00013340171426534653-6.44410029053688e-05j),1894800000
(0.22085173428058624-0.834339439868927j),(6.491690874099731e-05-5.931314080953598e-05j),1895900000
(0.20939256250858307-0.8368247151374817j),(3.1832605600357056e-05-1.4709308743476868e-05j),1897000000
(0.20324788987636566-0.8375874757766724j),(4.1919760406017303e-05+1.7020851373672485e-05j),1898100000
(0.19334454834461212-0.8386577367782593j),(5.170609802007675e-05+2.1047890186309814e-06j),1899200000
(0.18495218455791473-0.8412004113197327j),(4.3072737753391266e-05-2.278760075569153e-05j),1900300000
(0.1793632209300995-0.8409510254859924j),(4.173070192337036e-05-9.892228990793228e-05j),1901400000
(0.16725856065750122-0.8426108956336975j),(5.9878453612327576e-05-3.753881901502609e-05j),1902500000
(0.15964263677597046-0.8423898816108704j),(6.826035678386688e-05-4.51505184173584e-06j),1903600000
(0.1521017700433731-0.8433580994606018j),(4.94224950671196e-05-4.164688289165497e-05j),1904700000
(0.1404128223657608-0.845206081867218j),(5.767401307821274e-05-8.766353130340576e-05j),1905800000
(0.13313628733158112-0.8455158472061157j),(0.00011229980736970901-4.965346306562424e-05j),1906900000
(0.12548595666885376-0.8481114506721497j),(-1.1262483894824982e-05-5.305930972099304e-05j),1908000000
(0.11624862998723984-0.8480091094970703j),(-2.6110559701919556e-05-3.818143159151077e-05j),1909100000
(0.1100454181432724-0.8477294445037842j),(4.92362305521965e-05-0.00011220015585422516j),1910200000
(0.09917957335710526-0.8472060561180115j),(2.3234635591506958e-05-4.659034311771393e-05j),1911300000
(0.09064485877752304-0.848986029624939j),(8.292123675346375e-05-5.190074443817139e-05j),1912400000
(0.07932852953672409-0.8493590354919434j),(7.422082126140594e-05-7.416587322950363e-05j),1913500000
(0.07099158316850662-0.8485202193260193j),(9.224750101566315e-05-5.2770599722862244e-05j),1914600000
(0.06404044479131699-0.8477519750595093j),(7.076188921928406e-05-9.778514504432678e-05j),1915700000
(0.04896177351474762-0.8467270135879517j),(5.419645458459854e-05-8.141621947288513e-05j),1916800000
(0.043569840490818024-0.8486093282699585j),(2.666190266609192e-05-8.920487016439438e-05j),1917900000
(0.0358487144112587-0.8478225469589233j),(8.845329284667969e-05-0.00011882372200489044j),1919000000
(0.02543235383927822-0.8487128019332886j),(6.30812719464302e-05-9.129475802183151e-05j),1920100000
(0.020153669640421867-0.8471680879592896j),(1.3945624232292175e-05-8.571427315473557e-05j),1921200000
(0.007926478050649166-0.8462717533111572j),(5.434919148683548e-05-0.00013568345457315445j),1922300000
(-0.0015928205102682114-0.846821129322052j),(6.780028343200684e-05-9.783823043107986e-05j),1923400000
(-0.007006706669926643-0.8460856080055237j),(1.4263205230236053e-05-5.260296165943146e-05j),1924500000
(-0.018348949030041695-0.8432243466377258j),(3.45008447766304e-05-0.00012298207730054855j),1925600000
(-0.025834040716290474-0.844271719455719j),(3.9443373680114746e-05-0.00011679250746965408j),1926700000
(-0.036216337233781815-0.8423293828964233j),(3.447383642196655e-05-8.187908679246902e-05j),1927800000
(-0.04638779163360596-0.8415286540985107j),(-4.048459231853485e-05-8.773989975452423e-05j),1928900000
(-0.05538130924105644-0.8387298583984375j),(3.7658028304576874e-05-6.670691072940826e-05j),1930000000
(-0.053562361747026443-0.841166615486145j),(4.857499152421951e-05-8.725374937057495e-05j),1930000000
(-0.06231844425201416-0.8381845355033875j),(8.025206625461578e-05-3.4594908356666565e-05j),1931100000
(-0.07201211154460907-0.8376904726028442j),(1.3105571269989014e-05-3.543030470609665e-05j),1932200000
(-0.08341972529888153-0.8357506990432739j),(1.223292201757431e-05-4.214700311422348e-05j),1933300000
(-0.08771096915006638-0.8340492248535156j),(-3.992579877376556e-06-6.604194641113281e-05j),1934400000
(-0.09905799478292465-0.8326225876808167j),(3.828760236501694e-05-7.827579975128174e-05j),1935500000
(-0.1080860123038292-0.8297575116157532j),(5.4339878261089325e-05-4.183594137430191e-05j),1936600000
(-0.11653866618871689-0.828514814376831j),(0.00011066533625125885-8.016638457775116e-05j),1937700000
(-0.1280103623867035-0.8262925148010254j),(2.863723784685135e-05-5.471799522638321e-05j),1938800000
(-0.1359395682811737-0.824982225894928j),(3.341399133205414e-05-2.959463745355606e-05j),1939900000
(-0.14678111672401428-0.8227682709693909j),(5.67510724067688e-05-8.656177669763565e-05j),1941000000
(-0.15470564365386963-0.8206746578216553j),(1.725275069475174e-05-0.00012394413352012634j),1942100000
(-0.1583038568496704-0.8177645802497864j),(1.402292400598526e-05-8.319132030010223e-05j),1943200000
(-0.17172051966190338-0.814544677734375j),(-5.6354328989982605e-06-8.140690624713898e-05j),1944300000
(-0.18065692484378815-0.8119519948959351j),(-1.3356097042560577e-05-4.305504262447357e-05j),1945400000
(-0.18897490203380585-0.8093041181564331j),(-1.9188039004802704e-05-0.0001230454072356224j),1946500000
(-0.1991562694311142-0.807999849319458j),(5.811918526887894e-05-9.342096745967865e-05j),1947600000
(-0.2066149264574051-0.8040072917938232j),(3.613065928220749e-05-9.828060865402222e-05j),1948700000
(-0.21813341975212097-0.8010864853858948j),(3.797188401222229e-05-0.00011119432747364044j),1949800000
(-0.22837084531784058-0.7967583537101746j),(2.7088448405265808e-05-9.815581142902374e-05j),1950900000
(-0.23407965898513794-0.7942395806312561j),(2.3313798010349274e-05-7.091835141181946e-05j),1952000000
(-0.241313636302948-0.7910504937171936j),(1.3675540685653687e-05-2.6081688702106476e-05j),1953100000
(-0.25157108902931213-0.7872573733329773j),(-2.573896199464798e-05-7.685180753469467e-05j),1954200000
(-0.257363885641098-0.7851774096488953j),(-3.053620457649231e-05-6.0301274061203e-05j),1955300000
(-0.27116501331329346-0.7815098762512207j),(7.00606033205986e-05-6.7184679210186e-05j),1956400000
(-0.27666985988616943-0.7754658460617065j),(4.142243415117264e-05-5.7367607951164246e-05j),1957500000
(-0.28855687379837036-0.7732338309288025j),(-7.35744833946228e-07-6.683077663183212e-05j),1958600000
(-0.2980085015296936-0.7690324187278748j),(-6.378628313541412e-06-0.0001048436388373375j),1959700000
(-0.3055188059806824-0.7643706202507019j),(-3.5186298191547394e-05-8.619949221611023e-05j),1960800000
(-0.3135319650173187-0.7625243067741394j),(5.3843483328819275e-05-6.39352947473526e-05j),1961900000
(-0.3228055536746979-0.7550560235977173j),(7.615424692630768e-06-0.00011155568063259125j),1963000000
(-0.3315821588039398-0.7508184909820557j),(4.4160522520542145e-05-7.844902575016022e-05j),1964100000
(-0.3391392230987549-0.7472124695777893j),(1.8504448235034943e-05-6.914138793945312e-05j),1965200000
(-0.34805193543434143-0.7435822486877441j),(-1.506507396697998e-05-9.169615805149078e-05j),1966300000
(-0.3565967381000519-0.7387083172798157j),(-3.183726221323013e-05-7.34897330403328e-05j),1967400000
(-0.36714592576026917-0.7319727540016174j),(3.838352859020233e-05-9.404029697179794e-05j),1968500000
(-0.37406066060066223-0.729017436504364j),(-5.093216896057129e-05-6.908364593982697e-05j),1969600000
(-0.38491153717041016-0.7223196029663086j),(2.496875822544098e-06-0.00010924972593784332j),1970700000
(-0.39146819710731506-0.7182071208953857j),(-1.5622004866600037e-05-5.538761615753174e-05j),1971800000
(-0.39780083298683167-0.7144541144371033j),(7.020309567451477e-06-9.353645145893097e-05j),1972900000
(-0.4075835645198822-0.7076069712638855j),(-1.4299526810646057e-05-7.131695747375488e-05j),1974000000
(-0.4179016351699829-0.7009308934211731j),(5.012378096580505e-06-0.00010758638381958008j),1975100000
(-0.42144516110420227-0.6984220743179321j),(4.226714372634888e-05-0.00013552606105804443j),1976200000
(-0.43476396799087524-0.6893137097358704j),(-2.86102294921875e-05-0.00010116212069988251j),1977300000
(-0.441436767578125-0.685935378074646j),(-7.56140798330307e-06-8.394941687583923e-05j),1978400000
(-0.4499928057193756-0.6792744994163513j),(-8.782371878623962e-06-0.00012622587382793427j),1979500000
(-0.4579862654209137-0.6723111271858215j),(1.3704411685466766e-05-0.00010311044752597809j),1980600000
(-0.46768754720687866-0.664833664894104j),(-8.18539410829544e-06-0.0001156926155090332j),1981700000
(-0.47553715109825134-0.663547158241272j),(1.3430602848529816e-05-9.523797780275345e-05j),1982800000
(-0.4821658730506897-0.65606689453125j),(3.30805778503418e-05-6.475020200014114e-05j),1983900000
(-0.4881424307823181-0.648426353931427j),(-1.679547131061554e-05-9.512994438409805e-05j),1985000000
(-0.4983879029750824-0.6397055983543396j),(-3.567151725292206e-05-0.00014913734048604965j),1986100000
(-0.5047398209571838-0.6338566541671753j),(-3.600306808948517e-05-8.636061102151871e-05j),1987200000
(-0.5132084488868713-0.6267473101615906j),(3.1970441341400146e-05-0.00010328367352485657j),1988300000
(-0.5187157392501831-0.6189140677452087j),(-3.0351802706718445e-05-0.00018837116658687592j),1989400000
(-0.5274113416671753-0.6133207678794861j),(-8.88388603925705e-06-0.00012031849473714828j),1990500000
(-0.5362415909767151-0.605945885181427j),(-1.7530284821987152e-05-4.064477980136871e-05j),1991600000
(-0.545049250125885-0.597602367401123j),(-4.976987838745117e-05-0.00012684427201747894j),1992700000
(-0.5490145087242126-0.5924596786499023j),(2.927146852016449e-06-9.104609489440918e-05j),1993800000
(-0.5584623217582703-0.5830721259117126j),(-3.6364421248435974e-05-0.00015894882380962372j),1994900000
(-0.5634024739265442-0.5762295126914978j),(-3.2978132367134094e-05-5.7602301239967346e-05j),1996000000
(-0.5731918215751648-0.5685857534408569j),(-2.1130777895450592e-05-0.00010100938379764557j),1997100000
(-0.5795865058898926-0.5612444877624512j),(-2.2477470338344574e-05-0.00013563968241214752j),1998200000
(-0.5873006582260132-0.5528634190559387j),(-5.204789340496063e-05-4.82434406876564e-05j),1999300000
(-0.5954623818397522-0.5436319708824158j),(-8.37547704577446e-05-0.00011473707854747772j),2000400000
(-0.598995566368103-0.5375816822052002j),(-3.6111101508140564e-05-2.7130357921123505e-05j),2001500000
(-0.6091264486312866-0.52489173412323j),(-4.701875150203705e-05-7.583200931549072e-05j),2002600000
(-0.6142522692680359-0.5196406245231628j),(-7.735844701528549e-05-6.461981683969498e-05j),2003700000
(-0.6189370155334473-0.5136147737503052j),(-3.0691735446453094e-05-9.44947823882103e-05j),2004800000
(-0.6287736296653748-0.5018081665039062j),(-8.361693471670151e-05-6.36707991361618e-05j),2005900000
(-0.6332966685295105-0.4958486258983612j),(-3.32072377204895e-05-6.498396396636963e-05j),2007000000
(-0.6407614350318909-0.48547518253326416j),(-4.71482053399086e-05-9.058136492967606e-05j),2008100000
(-0.6459447145462036-0.47611939907073975j),(-5.705840885639191e-05-4.3176114559173584e-05j),2009200000
(-0.6498048901557922-0.46905994415283203j),(-5.672965198755264e-05-0.00011211913079023361j),2010300000
(-0.6576846241950989-0.45996585488319397j),(-7.834378629922867e-05-0.00010513141751289368j),2011400000
(-0.6636970043182373-0.4498998522758484j),(-8.032098412513733e-05-5.565676838159561e-05j),2012500000
(-0.6686113476753235-0.4418865144252777j),(-2.4572014808654785e-05-7.656775414943695e-05j),2013600000
