S11,S21,freq
(0.6428017494074155-0.44834987077194416j),(6.611067741528287e-05+9.356571937716214e-05j),1736700000
(0.6375832537864881-0.4566030706589922j),(0.00013717369824986928+0.00019530358278134095j),1742000000
(0.6333834137606716-0.462974921084987j),(0.00014910732432832897+9.382430081933146e-05j),1747300000
(0.6282548532614862-0.47015054309939247j),(0.000188360302758985+0.00011906808565720036j),1752600000
(0.6248753261117229-0.47670970025840603j),(0.00021436970333866905+0.00013939308606728088j),1757900000
(0.6212664177048625-0.48149820217922773j),(0.0003214786707534185+4.5117391495988706e-05j),1763200000
(0.6131332015485274-0.49143106093092204j),(0.0002620519255634917+2.3987471888093243e-05j),1768500000
(0.6099212039191056-0.4968740516873372j),(0.00035275908383911796+8.646472241129843e-05j),1773800000
(0.6083169464973477-0.5011369203337618j),(0.0003121315434012684+7.808888551451122e-05j),1779100000
(0.6012992786692966-0.5092317231975623j),(0.0003778226258763241+5.6021897994542114e-05j),1784400000
(0.5960863195807286-0.5171725218400005j),(0.00039112511692914506+0.00010079155019277806j),1789700000
(0.5950148018278815-0.5206991566762638j),(0.00042505994662467945+2.1498212274891885e-05j),1795000000
(0.5887054354362914-0.5269130162858813j),(0.0004025414230780466+9.546965697220045e-05j),1800300000
(0.5833656136705626-0.5337078400379652j),(0.00043939369547690567-3.1415815283938074e-05j),1805600000
(0.5760601891065933-0.539833229278032j),(0.0004491098177899717-9.713463348739246e-05j),1810900000
(0.5720650885261385-0.5452521267616861j),(0.00048019103391821143-6.103044651854044e-05j),1816200000
(0.5686596601665539-0.5483613932005593j),(0.000578790243312644-9.471282620553973e-05j),1821500000
(0.5631168562618682-0.552218090058993j),(0.0004869515019381795-0.00013644844519315633j),1826800000
(0.5567036419760769-0.5617517328729947j),(0.0005684234056815158-0.00011117256504680578j),1832100000
(0.5533720313428915-0.5645519249402186j),(0.000529053801235643-0.00016697805020366132j),1837400000
(0.5433217483106543-0.5709059907757594j),(0.0005047955693452569-0.00014928637697533676j),1842700000
(0.5381919866974648-0.5767100434324048j),(0.0006510979922643216-0.0002741133480138715j),1848000000
(0.5341160337639907-0.5831281561391883j),(0.0005595396232366287-0.0002473494345228871j),1853300000
(0.5271159295985146-0.5874420183579621j),(0.000598533023334272-0.0002364214894952655j),1858600000
(0.5201523614763878-0.5927279657529899j),(0.0006094350915369222-0.0003047323047577069j),1863900000
(0.5180045530473373-0.5967169008056441j),(0.0005823710616824728-0.00030707187758651655j),1869200000
(0.5114771903301745-0.6016352512153667j),(0.0005530583704700715-0.00040670915062218573j),1874500000
(0.5058017955025985-0.6045561358902011j),(0.0005740948316023888-0.0004390640364484156j),1879800000
(0.5006765104853611-0.6087527609335559j),(0.0006174711713242269-0.0004027111619300824j),1885100000
(0.49116382511849466-0.6147629772805164j),(0.0005620199576290212-0.0004116822610448518j),1890400000
(0.4845207474754891-0.6202648988974934j),(0.0005211223737962231-0.0005092910955452108j),1895700000
(0.4797868173481527-0.6224442600100994j),(0.0005423831738992953-0.00047892063174410167j),1901000000
(0.47306058147354413-0.628187755986515j),(0.0004906065115620474-0.0005954203797989277j),1906300000
(0.46335516952765077-0.6307705591103436j),(0.0005031482532241471-0.000522537754500134j),1911600000
(0.45977188131035673-0.6351225922300974j),(0.0003586516069067683-0.000519978498112048j),1916900000
(0.4531600276296059-0.6401901252855308j),(0.0003805548572676804-0.0005971989506618821j),1922200000
(0.4468469372963523-0.6430690629474475j),(0.0003416966892650071-0.0005731893019137454j),1927500000
(0.4396614417153781-0.648117652516072j),(0.00032888896169873345-0.0006371241695041193j),1932800000
(0.4342116981621023-0.6509479256540956j),(0.00028924651371668757-0.000643152843276538j),1938100000
(0.4259246400117236-0.6547324483301188j),(0.00019327677656970813-0.0006207797237541073j),1943400000
(0.41818724477868396-0.6583959410982831j),(0.00010875893214744402-0.0006969043404072772j),1948700000
