S11,S21,freq
(0.9889175060202324-0.14104922829466443j),(-1.8885233289137072e-05-1.4447529378935327e-05j),178000000
(0.9889558368244254-0.14150075959982011j),(-2.6543776253406196e-05+3.398854370655195e-05j),178100000
(0.9886420925768694-0.14132469714459822j),(-3.733675190290722e-05+1.891214620231808e-05j),178200000
(0.9889466722417782-0.1415856774124847j),(-2.208996831605306e-05-4.7431094001638186e-05j),178300000
(0.9890819711698426-0.14135204226826587j),(2.7400838962699227e-05-2.637739847022994e-05j),178400000
(0.9882621896684369-0.14258227374698917j),(1.264364009351852e-05-4.130491707583562e-05j),178500000
(0.9890270077214776-0.14267440825876937j),(-2.105179931447969e-05-2.6317761516142614e-05j),178600000
(0.9888927281262375-0.1431843308009577j),(-1.576256673377883e-05+3.385706877600702e-05j),178700000
(0.9885789032425077-0.1437165791753416j),(-6.478334277804677e-05-1.01901801825772e-05j),178800000
(0.9883615288925521-0.1433155102424579j),(-1.3953885002247305e-05+2.7847651202946313e-05j),178900000
(0.9883667314734617-0.14398613994064366j),(3.2904226942304496e-05+1.8457848317880188e-06j),179000000
(0.9888564014374803-0.14449259736168685j),(-8.257860996681166e-07+3.344111221678388e-05j),179100000
(0.9887639354487354-0.1439907196598145j),(-2.6746579840168856e-06-1.259359622234719e-07j),179200000
(0.988604274606221-0.14494134992929145j),(1.8710901793075783e-05+3.514886235333743e-05j),179300000
(0.9885300434886567-0.14532307449245635j),(-1.3852106182721377e-05+1.0956503437496699e-05j),179400000
(0.9882715370349202-0.14522271869945536j),(-3.32364941653202e-05+2.006054864222252e-05j),179500000
(0.9880958035128367-0.1460974688305965j),(-2.406844990978764e-05+3.3178154773975076e-05j),179600000
(0.9878885358663378-0.1466298759475193j),(2.2014370399488878e-05+2.2017293390751045e-05j),179700000
(0.9874134199033251-0.14656569355262875j),(8.255261749046706e-06+1.2966961740126186e-05j),179800000
(0.9887301555867202-0.14710573748480915j),(-1.1338412679374623e-05-1.1820928310210591e-05j),179900000
(0.9879552733322579-0.1477896641728468j),(2.1775076310591835e-05-8.047153228350616e-06j),180000000
(0.9886558986085472-0.14730105697257945j),(1.5189373464312616e-05-1.375891190180054e-05j),180000000
(0.9880856124796481-0.1479566095421833j),(-4.190186341612695e-05-2.9864766676015487e-05j),180100000
(0.9873800094617352-0.1480952916961275j),(-3.7512405435092836e-05+8.032313354126338e-06j),180200000
(0.9871759354682049-0.1481215121007932j),(1.2009011654472419e-05-5.797923431607633e-07j),180300000
(0.9874852121247517-0.14876114359889162j),(2.809570274653888e-05+1.6028152759676094e-05j),180400000
(0.9875455190589235-0.14937208142321637j),(-9.074884579973618e-06+1.9835486085703696e-07j),180500000
(0.9874774515218216-0.14959272955253644j),(-1.2349510284139548e-05-1.9838272676853853e-05j),180600000
(0.9867250216655367-0.15080528920093614j),(7.035774578195634e-06-8.44554607283259e-06j),180700000
(0.9877720639158675-0.15090021659841737j),(3.4171453713452915e-06-1.072172691088855e-05j),180800000
(0.9864134556570718-0.15123201446836895j),(-4.129963680376603e-05+3.0452218553781778e-05j),180900000
(0.9869771518772478-0.15181084939171274j),(9.97810072424847e-06+3.436515376159917e-05j),181000000
(0.986700208387097-0.152520393906497j),(2.6508546803975065e-05-1.0103016705368684e-05j),181100000
(0.9867914272765277-0.15326117768448802j),(-1.2441343235435952e-05-1.520239414504012e-05j),181200000
(0.9861147386843073-0.15383211887467632j),(3.5637552615690314e-05-1.8558002205070955e-05j),181300000
(0.986649721859093-0.1536495026738457j),(-1.6713487161768998e-05-2.5404024277318097e-05j),181400000
(0.9866196362815436-0.15401222134552733j),(-2.083740922780226e-05+7.652565693557865e-06j),181500000
(0.9867354698826256-0.15498793248005252j),(1.297827657363347e-06+2.688236534299507e-05j),181600000
(0.9857745828986728-0.1553996965433679j),(5.265101445452131e-06+1.9549313137027117e-05j),181700000
(0.9846285259493495-0.15657559634762427j),(-2.4893435465275723e-05-3.0473359942780376e-05j),181800000
(0.984649332796091-0.1571942335016038j),(-3.9985389867029527e-05+3.7252663892146913e-05j),181900000
(0.9847473828588936-0.15731403910699443j),(2.257175282588064e-05+1.521271668467003e-06j),182000000
(0.9851944278820894-0.1583338859058624j),(2.877349900081807e-05-7.015246932792834e-06j),182100000
(0.9847972081111132-0.1587821714981477j),(-7.735039239276794e-06+2.9430205210206344e-06j),182200000
(0.9846812022600973-0.15948366940079098j),(-1.0686886931735357e-05+1.722548548822224e-05j),182300000
(0.9850126155919571-0.1604715344319707j),(4.434496399980938e-05-2.2533666731132654e-05j),182400000
(0.9843448343898304-0.16081482103720413j),(9.1452061128018e-06-3.361665977580045e-05j),182500000
(0.9834069742246039-0.16165748120867457j),(2.1156477815269273e-05+1.982769004166994e-05j),182600000
(0.9843476660916755-0.16285762358500283j),(-2.3438844111536957e-05+1.559568549221844e-05j),182700000
(0.9842759015101431-0.16355289584992944j),(-2.021068828174602e-05+4.011087876512078e-05j),182800000
(0.9823728128386277-0.1649263362244232j),(4.024575672683798e-05+2.5455821906072894e-05j),182900000
(0.9835863325118238-0.1651215614481496j),(-2.0445014784230784e-05+1.3548234975044233e-05j),183000000
(0.9834585835520157-0.16576793458814837j),(1.748643675388607e-05+5.738536339143227e-06j),183100000
(0.9828951854600386-0.16707678016594757j),(5.159067851266756e-06+2.7258346997952486e-05j),183200000
(0.9822986107611311-0.16812842112300094j),(-2.966990401087286e-07+2.811722137765648e-05j),183300000
(0.982596548283093-0.1685946878013872j),(1.6604165803136393e-05+2.2432305617422945e-05j),183400000
(0.9821339686474659-0.1701732629918107j),(2.2047855297931828e-05-3.332994795167047e-05j),183500000
(0.9817896938728902-0.17079630675722987j),(-3.8772964709102974e-05-2.1841984675839845e-05j),183600000
(0.9803197182663279-0.17199949093919628j),(-2.5702093526153587e-05+1.1011799655216418e-05j),183700000
(0.9810383710357974-0.17348834064639945j),(-4.007986798083878e-05-5.199000625411352e-06j),183800000
(0.980960250079356-0.17423117645441158j),(-9.361871279417504e-06+1.5055156860255478e-05j),183900000
(0.9791007234053368-0.17592067814864318j),(5.038778064408903e-06-7.1199205614203525e-06j),184000000
(0.9793098791926148-0.1770315915850481j),(-1.1764155915208533e-06+1.7486981625635221e-06j),184100000
(0.9785405073306624-0.17879046470000712j),(-5.108089442225177e-05+3.6910421391899636e-05j),184200000
(0.9779463273167684-0.18026965885422674j),(-4.6791501916326446e-05+4.875815565982494e-07j),184300000
(0.9776297009422844-0.18180820906167885j),(-1.2535208769991225e-05+3.602166033243045e-06j),184400000
(0.9766579832635947-0.18340417926289462j),(-9.631385803623166e-06-1.1468701956954576e-05j),184500000
(0.9766371573503615-0.18572396449961348j),(-3.921370747437572e-06+5.439129308942678e-05j),184600000
(0.9761381083763334-0.1871731294093941j),(-1.9391722085473464e-05+1.0616373534232616e-05j),184700000
(0.9749387613628997-0.18908326266981865j),(-2.1888181739769075e-05-7.495995516057521e-06j),184800000
(0.9744793100306942-0.19080098128005452j),(-1.7514429038344042e-05+7.214451855065869e-06j),184900000
(0.9732129232926577-0.19229239024848852j),(6.651389679301777e-07-2.9533502015964082e-06j),185000000
(0.9708192944948936-0.19545149675665366j),(3.0589541197863645e-05+1.8645486907638413e-05j),185100000
(0.9698578322450083-0.19784194917562695j),(-1.74828538722413e-05-3.950523331427366e-05j),185200000
(0.9690085342119413-0.2002067897612889j),(8.783379737731468e-07+4.709933142049252e-05j),185300000
(0.9694624822934889-0.20289751715736531j),(2.0167652384873355e-05+5.565970425704299e-05j),185400000
(0.9677898077023465-0.2059977991466097j),(-3.2975803856652384e-06+1.946802165406237e-05j),185500000
(0.9654694570777919-0.20842980244032247j),(-1.1026395521157124e-05-5.898852167268061e-06j),185600000
(0.963141397265037-0.21225128263769458j),(2.1273896369171282e-05-1.3014646367057369e-05j),185700000
(0.9620034283834333-0.2158079503575129j),(1.4124113009846466e-05-2.4359891248240616e-05j),185800000
(0.9601285165873715-0.2196790971472117j),(1.6482915113986788e-05+4.1292715421756224e-05j),185900000
(0.9567118942129702-0.22375114115443678j),(3.2406739390727424e-05+1.3970609306622555e-05j),186000000
(0.9549818059150808-0.22842132413015004j),(1.6155556925048217e-05+3.076418592016476e-05j),186100000
(0.9500415003209187-0.23268835492720008j),(1.2542112255358488e-05+2.8485381854850023e-05j),186200000
(0.9478152797988733-0.23841890281111622j),(5.3669304735203215e-05+3.5451965036097315e-05j),186300000
(0.942994173420988-0.24395890937700845j),(-3.771366608011972e-06-2.2611425999019943e-06j),186400000
(0.9376390328386247-0.2504108634396636j),(-1.8015281793863562e-05-1.9358768837418116e-06j),186500000
(0.9323423583392723-0.2577717969149262j),(2.6762247895425825e-05+5.954671874224129e-05j),186600000
(0.9257247140189074-0.26502984476223695j),(3.853424433884709e-05+1.2984897618388487e-05j),186700000
(0.9169224151729514-0.2740912802058628j),(4.822648495062801e-05+1.0749823823947342e-05j),186800000
(0.9087966013808566-0.2825389904896634j),(6.206143046125998e-06+2.0420201026269057e-05j),186900000
(0.8959457669822666-0.2926769154989738j),(1.115825078569296e-05+3.0417136979527002e-05j),187000000
(0.8811793782489022-0.302968934045431j),(7.479438344710248e-06-8.462352407992432e-06j),187100000
(0.8614760534183242-0.31474059155208045j),(-8.854599170980848e-06-5.466361922590956e-06j),187200000
(0.8382753134473324-0.32570937367433533j),(6.2679825912348365e-06+4.2440404414164266e-05j),187300000
(0.8073375954484681-0.3367206299010096j),(4.936113135825192e-05+4.160179104214078e-05j),187400000
(0.7686142938598033-0.34366526111317236j),(6.02449483813891e-05+6.975352910063343e-05j),187500000
(0.7199471510929613-0.3438293236770249j),(7.928859970906663e-05+8.400689458586351e-05j),187600000
(0.6598114730290185-0.3311818237267749j),(4.1209039573632475e-05+4.086379216683096e-05j),187700000
(0.5919091393296881-0.29578520492550214j),(6.437550623581033e-05+3.6853351332070717e-05j),187800000
(0.5293527346772992-0.22834722167270535j),(7.304877066135977e-05+2.9277038511197423e-05j),187900000
(0.49436682120999725-0.1293173368912117j),(9.592572484513441e-05+1.420693276349392e-05j),188000000
(0.5052334370650844-0.017366951904715173j),(6.307295452943915e-05-4.342244570907023e-05j),188100000
(0.5604949756975046+0.07417280378577969j),(5.272522528180244e-05-2.1659065989384513e-05j),188200000
(0.6376592527241688+0.1300450417786317j),(3.179121020151885e-05-6.232110994084999e-06j),188300000
(0.7135701681806194+0.15197379851483753j),(8.416648004590108e-05-3.371420932604868e-05j),188400000
(0.7767081338953417+0.15177660799411j),(2.7636843330890216e-05-6.64850412992978e-05j),188500000
(0.8264282921416147+0.1404254113346729j),(5.031001881376771e-05-1.2294671856203661e-05j),188600000
(0.8628312175441625+0.12410887706312568j),(3.985029261867115e-05-4.523370759809057e-05j),188700000
(0.8905337073836924+0.10660686099288746j),(2.3913097800071474e-05-1.5885281346676667e-05j),188800000
(0.9119053602104088+0.09021195104619434j),(-3.1062912751551006e-05-3.492450068417936e-05j),188900000
(0.9276983993433157+0.07468395805133164j),(3.88936474414029e-05-1.1832434495432964e-05j),189000000
(0.9396971251355271+0.06030028159627977j),(-9.47740523007004e-06-2.927541208931061e-05j),189100000
(0.9496288160950382+0.04831027712370939j),(-2.859484945898016e-06-3.7886856371965436e-05j),189200000
(0.9571465134655411+0.0360893935227427j),(-1.1250457515701532e-05-7.196716799029575e-06j),189300000
(0.9637768682839589+0.02633806739834055j),(3.5373033638836193e-06-2.4529590249885215e-05j),189400000
(0.9679806715908665+0.01706328653426877j),(4.085333986308186e-06-6.427728055165211e-05j),189500000
(0.9712749451468845+0.008511916161497188j),(1.5944540677920647e-05-6.932220563135756e-06j),189600000
(0.9749128035623756+0.0008751870246343272j),(1.1957503007458728e-05-6.257677222045077e-06j),189700000
(0.9776449681056971-0.005236533011227661j),(3.4923555671159596e-05-8.906647992611011e-06j),189800000
(0.9795275878144324-0.01189002791574905j),(8.161047388076714e-06-2.1061115566726575e-05j),189900000
(0.9817914097865554-0.01683656287741966j),(1.5313816073264436e-05-3.924996414047167e-05j),190000000
(0.9807894340419441-0.017427551463181895j),(2.560096298680669e-05+7.80972613802618e-06j),190000000
(0.9827251457013965-0.02296815170284991j),(1.6989273938436716e-05-6.997502549620662e-05j),190100000
(0.9846391093952613-0.027310759511350896j),(2.270995525404959e-05-5.603075948409805e-05j),190200000
(0.9856604703746077-0.031210412081516887j),(2.1316221357106694e-05-5.2013262733396425e-05j),190300000
(0.9864620626220154-0.03553584809857853j),(-1.7261225513276513e-05-1.2582819192804192e-05j),190400000
(0.9873491503651353-0.03927119420606055j),(1.7858918673465585e-05-1.7037309085736236e-05j),190500000
(0.9881801061226363-0.04231942664626598j),(-1.0124447275353684e-06+1.2724436865673201e-05j),190600000
(0.9890005772879094-0.04533212544342019j),(-1.4200927503068787e-05+2.0919173667179515e-05j),190700000
(0.989830522456471-0.04863148053659281j),(-2.4740704930797424e-05-1.7642353767605296e-05j),190800000
(0.9898353088581164-0.05138083713234525j),(4.7800610768878964e-05+5.236844736463451e-06j),190900000
(0.9915359453995342-0.0540180986337585j),(-2.121765054835711e-06-2.7900201663585e-05j),191000000
(0.9906636383739481-0.05656996570604525j),(-7.618239220472716e-06-2.0858451822605292e-05j),191100000
(0.9913641003020647-0.05845748794855378j),(-4.0060978850984137e-07+8.455550392391358e-06j),191200000
(0.9907520329254039-0.06128721859501381j),(6.53705891999433e-06-4.203331287149596e-05j),191300000
(0.9919277513299252-0.063272436659621j),(3.1153440874518836e-06-2.7281710288489434e-05j),191400000
(0.991489162511224-0.06463142965478312j),(7.626076728256258e-06+8.672974147283114e-06j),191500000
(0.9916549942493311-0.0672212749330041j),(-1.3582861067628035e-05-3.423555410545193e-05j),191600000
(0.9918329684947434-0.0683004784183849j),(8.184774216617918e-06-1.1342675447175048e-05j),191700000
(0.9924655200357545-0.07013533590574542j),(9.955227496877265e-06+6.838587911161483e-05j),191800000
(0.9919926919836107-0.07194568337757364j),(7.706863216643434e-06-1.039791194559147e-05j),191900000
(0.9926865657761192-0.07279014100123428j),(8.927517503200409e-06-1.9929539151899035e-05j),192000000
(0.9931111427429326-0.0742264520738741j),(2.461697598416221e-05-2.891797776437507e-05j),192100000
(0.9936701859064146-0.07551331004261373j),(2.3736007480996394e-05+2.7279620801117507e-05j),192200000
(0.994089953427327-0.07645871587577413j),(1.4820379892155762e-05+1.1933858760896704e-05j),192300000
(0.9931855337957994-0.07857803043682007j),(4.072979826978874e-06-4.835001987578742e-06j),192400000
(0.9940987347699665-0.07931487170339177j),(1.5052624368739732e-05-1.1303460297765285e-06j),192500000
(0.9940744347184992-0.0808828136782169j),(9.015502951740473e-06-2.8639931614704485e-06j),192600000
(0.9935211996127273-0.08184773754949025j),(-7.443829274251817e-06+2.75976669532053e-05j),192700000
(0.993385555165681-0.08335828255528738j),(-5.356220303966205e-05-2.6992331858695277e-05j),192800000
(0.9941559961869887-0.0837275384361617j),(-8.422480054377011e-06-3.158123033921387e-05j),192900000
(0.9936826430496504-0.08496201915231512j),(1.457567956498531e-05-3.166933266652209e-05j),193000000
(0.9930060069421248-0.08582488151829686j),(1.0083238810614223e-05-9.450352916945734e-06j),193100000
(0.9940646815563529-0.0867468779931192j),(-1.3764955693317204e-05+7.466791161513914e-06j),193200000
(0.9936973603275298-0.08745498583080562j),(3.9843896632261695e-06-3.5418880886388455e-05j),193300000
(0.9938106189139417-0.0887008332359599j),(3.199306392543454e-05-2.6673628024364037e-06j),193400000
(0.9930877412560678-0.08972422092485871j),(-1.8063139890726498e-05-2.092494257539529e-05j),193500000
(0.9933397887370011-0.09001136098753927j),(1.6088175650463557e-05-3.203812237764337e-05j),193600000
(0.9931097599641219-0.09137122297894353j),(-1.289898224395869e-05-3.7612780350626116e-05j),193700000
(0.9936751483412812-0.09188807043712668j),(-1.3475743395961255e-05-2.481939482525685e-07j),193800000
(0.9929618380956825-0.09229235249449312j),(-2.1868622524179004e-05+2.3405862784285494e-05j),193900000
(0.9946364789139541-0.09330421297203711j),(-1.5520929663731428e-05+3.212167934337807e-05j),194000000
(0.994176464774258-0.09380973624080638j),(-1.574363536489978e-05-5.1167300153745215e-05j),194100000
(0.9939433116068525-0.09419777311804445j),(1.3328223593598655e-05-4.003408667599508e-05j),194200000
(0.9933955078900827-0.09523420841954429j),(-7.320185716806787e-05-5.244998754570249e-05j),194300000
(0.9938858578056573-0.09604571663158173j),(-4.26318182252469e-05+1.3208011542064846e-05j),194400000
(0.9939797277198292-0.09666498884922843j),(-2.8945299019554863e-05+9.608690274576283e-06j),194500000
(0.9933394530951536-0.09650783641771911j),(-1.5039818391836388e-05-3.1911475356270187e-06j),194600000
(0.9942879373665933-0.09698264996555736j),(-1.2975434028221628e-05-9.797874990891524e-06j),194700000
(0.9938814121756888-0.09787057091735864j),(5.832281312062484e-06+8.187793942087532e-06j),194800000
(0.9945022902135314-0.09870090064965528j),(3.3380908039297445e-06+2.4489054705496293e-05j),194900000
(0.9928480586417952-0.0993161115678308j),(3.548681721522218e-05-2.428734689649617e-07j),195000000
(0.9945716010456928-0.09983542684121498j),(1.705904452687462e-05-1.2580251130040857e-06j),195100000
(0.9940740887972329-0.10018684230393553j),(-8.351901002949724e-06-3.469591687459679e-05j),195200000
(0.993367940500455-0.1006149967209773j),(-6.72060254570802e-05+9.502541484610287e-06j),195300000
(0.9938312576820088-0.10148759035654838j),(-7.743392188936441e-07-6.472891712633352e-06j),195400000
(0.9925539921132225-0.1014401005966497j),(1.1091555207121717e-05-1.7591709834069373e-05j),195500000
(0.9937703739433369-0.10168710880154362j),(-3.405346538641891e-05-3.805161761834902e-05j),195600000
(0.9949451023009144-0.10227638498288853j),(-9.975261213192122e-06-2.1808590352673852e-05j),195700000
(0.9931367557081535-0.10269212020433728j),(-6.473005522207692e-06-1.3785098867647025e-05j),195800000
(0.9942397901578908-0.10381113533725808j),(-1.0372831788331799e-05-8.32198282305485e-06j),195900000
(0.9939979982499682-0.10363770299571273j),(-4.2888339739060615e-05-4.450033321506985e-05j),196000000
(0.9930120043565525-0.1036763031648838j),(-6.822096052469919e-06+1.392595565774415e-06j),196100000
(0.9929940350017347-0.10542163501437529j),(3.7534998185980924e-05-3.0228196325327627e-05j),196200000
(0.9934448492441141-0.1047520383363907j),(4.775404579375806e-05-2.3393780500343363e-05j),196300000
(0.9937359660942515-0.10541259696963723j),(-8.850120569571386e-06+1.541479774673083e-07j),196400000
(0.9940669176133572-0.10560376701250798j),(-2.0818346027740742e-05+1.794733063802868e-05j),196500000
(0.9930514331053256-0.10594292990646426j),(4.2710711857184896e-05+3.388561466036851e-05j),196600000
(0.9938166809306721-0.10656269453402684j),(2.5013482518027123e-05-5.8081105393989006e-06j),196700000
(0.9931707757677725-0.10716966641797813j),(7.238692606247042e-06-5.282399200786718e-06j),196800000
(0.9933634786919626-0.10732074626341358j),(-1.8435774516904617e-05-6.437488306237938e-07j),196900000
(0.9940895572570106-0.10780816406195265j),(4.893829365108761e-05+2.6183107956024284e-05j),197000000
(0.9935397405538041-0.10821565687874815j),(-3.1555041595969526e-05-3.4807912121336625e-05j),197100000
(0.9928737157346699-0.10832952232632105j),(-1.0412107566537784e-05+3.942598422394676e-05j),197200000
(0.9929756074229477-0.10914483717266169j),(-1.8718377153896526e-05+4.177822498631245e-06j),197300000
(0.9934178666943764-0.10897996243720999j),(-6.512829442786588e-06-2.154450204660519e-05j),197400000
(0.9932701616060483-0.10971852605812515j),(-3.304986503732166e-05+3.511877800859438e-05j),197500000
(0.9928000795481173-0.10977018681000703j),(-1.7396905798082595e-05-1.913212282399588e-05j),197600000
(0.9933418624587197-0.11002358000871489j),(-1.4832037441849224e-06-2.7277920051323867e-05j),197700000
(0.992996089689318-0.11030122141997194j),(-5.9875992339995134e-05-6.785149052879778e-05j),197800000
(0.9924565973839664-0.11050383776421689j),(-2.5189493287447635e-05-5.391792013738523e-05j),197900000
(0.9926385998576915-0.11125945971633687j),(4.486948021344926e-05-1.9039516421477374e-05j),198000000
(0.9929255681299154-0.11101692566579129j),(3.099616887219917e-05+2.1738128622561723e-05j),198100000
(0.9936546516510433-0.11089109020409127j),(2.1952203563707146e-05+9.229546336266555e-06j),198200000
(0.9938334555492713-0.11162622125506737j),(-1.3674969155920846e-05+1.5576291455904107e-05j),198300000
(0.9937428615570046-0.11188619884160904j),(-3.187506513969872e-05+4.405759362793204e-06j),198400000
(0.993694063982594-0.11235885455415046j),(-6.0775945172043225e-05+3.941004928240557e-06j),198500000
(0.9939008856076015-0.11264889389578965j),(3.9918335736465315e-05+1.2845817177282623e-05j),198600000
(0.9932969217541588-0.11279636257715542j),(1.7930305563054435e-05+7.882264299187198e-06j),198700000
(0.9927567580452379-0.11302519477117379j),(-6.010693562119776e-06+3.859046118172737e-06j),198800000
(0.9937040612847818-0.11324786806565508j),(-4.951619931948659e-05-3.177223407977617e-05j),198900000
(0.9932256100023975-0.11329224093088157j),(-1.2753868386903487e-05+6.637979508339475e-06j),199000000
(0.992918887538367-0.11410620075835812j),(-1.8248884244318295e-05-1.6966783908296575e-05j),199100000
(0.9934580117212468-0.11396120016432304j),(-2.4544707443370074e-05+3.39070515659098e-05j),199200000
(0.9925729788972033-0.11379706508236957j),(3.5550421205753075e-06-2.4250519993813138e-05j),199300000
(0.9928027389826628-0.11450275345056819j),(-7.161068168830736e-06-1.8360417452994156e-05j),199400000
(0.994188426310871-0.11491972683208679j),(-1.7752669478863943e-05+1.1246428830467435e-05j),199500000
(0.9934150232157182-0.1143464525114038j),(-1.8503046284505687e-05-3.325478807444425e-05j),199600000
(0.9936621421605818-0.11512346469707953j),(-2.96401617480215e-05-3.0123092183727912e-05j),199700000
(0.9921285542041914-0.11527190459034391j),(2.5251310534441832e-05+8.101821307918076e-06j),199800000
(0.9929826857463091-0.11582952656389195j),(3.701461135260611e-05-2.1045117511627584e-05j),199900000
(0.9927388486530324-0.11585159722394046j),(1.5076244332419993e-05-1.3120007131138478e-05j),200000000
(0.9931639813936353-0.11559514028306832j),(7.1506284215031506e-06-2.0606224662951998e-05j),200000000
(0.992856931833731-0.11628896809352682j),(3.211504266457056e-05-1.7319972862210514e-05j),200100000
(0.9938808724171224-0.11589869083375336j),(-4.5776302809451305e-05+1.701009634082851e-06j),200200000
(0.9924410497297682-0.11645601264787946j),(9.466760759339765e-06+4.321941962692081e-05j),200300000
(0.9926809538667851-0.11624493391040552j),(1.2407835356667325e-05+2.307986960799092e-05j),200400000
(0.9929085804493198-0.1166542192515327j),(-7.760406954622665e-06+1.7057034436036284e-05j),200500000
(0.9922556468549709-0.1169648359062009j),(-5.729460847513085e-05-1.2252029013884998e-05j),200600000
(0.9920269452924242-0.11782646807181517j),(6.323315569491476e-07-1.4437050014373513e-05j),200700000
(0.9915913191188598-0.11790632046242151j),(-3.1050885387073644e-05-8.844655692997904e-06j),200800000
(0.9914836644452875-0.11748238869842333j),(-2.61864933055135e-05+5.5054224068774215e-05j),200900000
(0.9932980753985304-0.11801154205286844j),(-5.7839105433913915e-06+1.5970304372437784e-05j),201000000
(0.9922635779683252-0.11798497717453876j),(-7.826794653677561e-06+5.6574713023137104e-06j),201100000
(0.9924219552977558-0.11875986039436187j),(2.987068016215412e-05-4.9443640497069276e-05j),201200000
(0.9926947263905611-0.1190668869326348j),(7.394417474565396e-05-5.622791258814268e-05j),201300000
(0.992973384619483-0.11896639823751655j),(-1.3809949091540042e-05-5.288241384798973e-05j),201400000
(0.9927523776063785-0.11934340074000434j),(-1.3554144235133834e-05-3.8126010783552376e-05j),201500000
(0.9923292994327784-0.11927627949827192j),(-5.372652497091843e-06-6.197026791588489e-05j),201600000
(0.9934856915681503-0.11896573909918445j),(-3.959668976413282e-05+4.859045062005472e-06j),201700000
(0.9923175571967506-0.11958769800723952j),(-2.1056783244717957e-05-6.23016662749234e-05j),201800000
(0.9929966944914292-0.119430293625683j),(-8.875323908362365e-06-2.6244544974401084e-05j),201900000
(0.9924888918048751-0.11963835597412965j),(-6.943108450958121e-06-2.204102010471412e-06j),202000000
(0.9931774991080626-0.12019187688720569j),(-1.988795749097071e-05+3.773854829058792e-06j),202100000
(0.9922454168824283-0.1202153052525323j),(-4.854940287615574e-05-2.504581142895133e-05j),202200000
(0.991808692782579-0.12103259135612682j),(-2.9866970703471293e-05-5.327989000184399e-06j),202300000
(0.9927539787608431-0.12067195956218507j),(5.029387879660854e-06-1.2640712479158075e-05j),202400000
(0.9930060798181549-0.12065417787466041j),(4.191356150564081e-05+1.6105461747796983e-05j),202500000
(0.9926901712955506-0.12099586618619361j),(-5.498531885708325e-05+3.2724975208769357e-05j),202600000
(0.9927449220230891-0.12065938456021667j),(-1.0661508458489845e-05-9.986037312949394e-06j),202700000
(0.9929611795774922-0.12114514534742868j),(1.5144649937249716e-05-3.218360266944671e-05j),202800000
(0.9922446574326327-0.12201781521913527j),(7.529539592115483e-06-2.7577060425487046e-05j),202900000
(0.9913292452048571-0.12165983452561048j),(-3.318892007623591e-05-1.5094746785524176e-05j),203000000
(0.9922731192417149-0.1215842100029338j),(1.1216788027228682e-05-3.081188878471236e-05j),203100000
(0.9919338896556434-0.1214485076790817j),(-1.9301931237769484e-05-4.436507025102866e-05j),203200000
(0.9913832869869136-0.12191352819398779j),(-5.404548964245668e-05-1.3148379788368882e-05j),203300000
(0.9920172470233662-0.1219503320861862j),(-5.372783312548969e-06-6.174581863284499e-06j),203400000
(0.9921237344504824-0.12221811664230452j),(-3.6070186919807776e-05-4.942780407871284e-06j),203500000
(0.9919291580956684-0.12291568105292126j),(-2.6653128442907552e-05-2.9293367503013138e-05j),203600000
(0.9926975618090822-0.1228600352793064j),(-2.6817704873646445e-05-2.18217187421726e-05j),203700000
(0.9914277775585392-0.12295585152134829j),(-1.842282139493436e-05-1.7424142109521133e-05j),203800000
(0.9917474862342927-0.12283268844335551j),(3.587915017680639e-05-2.327463469103575e-06j),203900000
(0.9911380332849937-0.12352905670147411j),(2.6299400103684006e-06-6.648678590101182e-05j),204000000
(0.9914913163780914-0.1235078844797935j),(4.149150326550517e-06-1.4702975004002698e-05j),204100000
(0.9918949918885445-0.12346401193004601j),(6.044852634933081e-05-1.6673559673376116e-06j),204200000
(0.992138121211554-0.12329769949125446j),(7.964539847978616e-07+2.5069240639062526e-05j),204300000
(0.9922419815210947-0.1236556369594642j),(2.5746644079674184e-05+2.6774683425544758e-05j),204400000
(0.9916428391340227-0.12449185449257977j),(5.0375059150925224e-05+1.2104458360725451e-05j),204500000
(0.9915982114869665-0.12396386437713863j),(-1.0693284514242648e-05+5.0100151251717e-06j),204600000
(0.9925016140755014-0.12413296128919196j),(-3.6336879416445914e-05+1.833862923200191e-05j),204700000
(0.991862934852602-0.12466104498138174j),(-4.2791623632047655e-06-3.0525091967257076e-05j),204800000
(0.9916287698897501-0.12435191477493672j),(-1.9220623858752803e-05-3.424368243886606e-05j),204900000
(0.9915908944452012-0.1245132089476898j),(7.739727354278954e-06+8.951071418080562e-07j),205000000
(0.9922757561171113-0.12447297545957155j),(-8.633193141018067e-06-3.195804207719572e-05j),205100000
(0.9920995783386573-0.12464949320295826j),(5.826777871635842e-06-1.8693098032328415e-05j),205200000
(0.991675647683851-0.1253136316949244j),(-2.7988629162624177e-05-1.4464096700471968e-07j),205300000
(0.9918491960762688-0.12531714052159937j),(-1.5537858521335614e-05+4.059903232009691e-05j),205400000
(0.9921471148194001-0.1260631158170848j),(-3.61587842352508e-05+3.795381157826432e-05j),205500000
(0.9919073032183493-0.1250997461223055j),(-1.5021326226664232e-05+3.4360396279954146e-05j),205600000
(0.9922826918432576-0.12544222026335647j),(-2.6561920504874078e-05-5.052945661327771e-06j),205700000
(0.9924784692102303-0.12593810048603302j),(-7.116717266698529e-05-1.909258505909828e-05j),205800000
(0.9911496769080753-0.12622553607718348j),(-2.4913757541574975e-05-1.0201967063497042e-05j),205900000
